mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.844915303732967953e-03,5.824637304844361552e+01,3.392639973298459154e+03,5.824637307766185756e+01,3.757655326001258800e+02,7.250136101960579254e+02,1.612822262178979999e-03,6.192546243036842313e+00,1.415730021362608948e+00,9.133316245890274132e+00,6.451312120300775277e+00,5.078125000000000000e+00,5.364018736373909135e+00,5.078125000000000000e+00,4.552337256888663863e-01,7.171753571712264375e+01,6.690267951676137637e-01
