mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.255592920594793433e-04,4.349655082837209363e+00,1.891949933965157271e+01,4.349655088685604021e+00,1.797295546723181303e+01,3.481136047039409220e+01,-1.381752934836552593e-01,3.207117124275514541e+00,1.523558489548517469e+00,6.295406951916176830e+00,4.132041529814665992e+00,5.468750000000000000e+00,5.678034184271438356e+00,5.468750000000000000e+00,3.986258160656871441e-01,3.903645210050139536e-01,8.970058473456531400e-01
