mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.798017029097157708e-03,1.521578139710139688e+01,2.315200035243769605e+02,1.521578165436387664e+01,9.376046536741678494e+01,1.565308594726207048e+02,-7.072139274657719688e-02,3.121680399048157639e+00,1.416650256043163969e+00,8.729475112473757292e+00,6.162053813378042477e+00,1.953125000000000000e+00,3.469294386771042404e+00,2.734375000000000000e+00,5.375008960467165808e-01,4.641486511619420163e+00,2.560709187877479587e-01
