mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.487579462493925694e-03,8.085048730675296724e+01,6.536801297739423717e+03,8.085048732043806297e+01,5.461317255715321153e+02,8.851328758106649275e+02,4.179360444858943313e-01,7.849658814210908275e+00,1.741968178267372824e+00,1.176670813765389845e+01,6.754835297483740675e+00,4.687500000000000000e+00,7.343757435762590546e+00,6.250000000000000000e+00,6.611395859701935107e-01,1.584407230266171496e+02,7.248443005656274307e-01
