mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
2.526889332190260804e-04,8.109131321131806658e+01,6.575801078336086903e+03,8.109131321171176410e+01,5.996879442891049621e+02,1.163144965603643641e+03,5.295080277236902111e-02,1.452140677051697892e+01,2.451646894751288830e+00,1.813046340236126852e+01,7.395218063896816574e+00,8.984375000000000000e+00,9.887315969988977216e+00,9.375000000000000000e+00,5.871648758156792214e-01,1.337576549925168194e+02,9.834746147506217007e-01
