mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
6.627052070882850400e-03,1.950786171075142761e+02,3.805566685258016514e+04,1.950786172200787405e+02,1.628943579909361461e+03,3.043406132829889430e+03,4.274257150239500480e-01,2.025055833081471590e+01,1.777744331003170641e+00,1.484450349286325732e+01,8.350190313635589945e+00,3.906250000000000000e+00,4.372662317325237247e+00,4.296875000000000000e+00,4.705553427107100339e-01,9.192875672427435347e+02,2.738051843624170201e-01
