mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.077001774120844898e-05,8.822980020381990585e+01,7.784497644005979055e+03,8.822980020382055955e+01,4.554507904739375590e+02,8.684291387046921500e+02,-5.891880251135492991e-02,3.965671254488727371e+00,1.464240419424166717e+00,7.558551134982541164e+00,5.162097040016862870e+00,5.468750000000000000e+00,5.616949203794956880e+00,5.468750000000000000e+00,4.708635117837011164e-01,1.594959231354003748e+02,7.604729191491916840e-01
