mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.160854309773178255e-03,8.975294797341298647e+01,8.055591669918178013e+03,8.975294798092015469e+01,5.262916235617237817e+02,1.037073177673666351e+03,-2.793526939021793165e-01,8.948115639271449595e+00,1.665480490891184440e+00,9.766012719123784436e+00,5.863780916399731424e+00,5.078125000000000000e+00,6.101138128989036069e+00,5.468750000000000000e+00,5.376002058741536915e-01,1.570152780801611243e+02,7.646007375696116659e-01
