mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.525704903631133647e-03,5.165638422323200984e+01,2.668382031018172711e+03,5.165638442148441101e+01,1.890947854508234798e+02,3.756259786013018811e+02,3.566991576022304333e-03,1.932502949274211623e+00,1.411385840135698677e+00,5.166557931167808704e+00,3.660627579111227714e+00,6.250000000000000000e+00,6.237181833148139454e+00,6.250000000000000000e+00,3.483010528440733111e-01,5.853053951817404510e+01,9.980523126342049078e-01
