mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-4.728763417296448675e-03,3.057087024763454153e+01,9.345781076977068551e+02,3.057087061336184064e+01,1.464211325735299738e+02,2.891240008344155967e+02,5.411313560989898519e-02,5.129199132978110143e+00,1.641965484519102292e+00,7.864298303106354915e+00,4.789563713277227741e+00,5.468750000000000000e+00,5.877864279599694264e+00,5.859375000000000000e+00,4.213366749677596723e-01,1.868180945153706318e+01,9.417283793519506396e-01
