mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.824309562025284709e-04,1.854158353696623251e+01,3.437903200582971976e+02,1.854158353911726920e+01,1.795795164656564111e+02,3.212945503473804365e+02,-2.904411585620918501e-01,1.810901721952352261e+01,1.634610078297137115e+00,1.583157591958731736e+01,9.685230826473269161e+00,5.078125000000000000e+00,5.399477959292432239e+00,5.468750000000000000e+00,4.850445534102273415e-01,4.103047700679303134e+00,6.833593581498104141e-01
