mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
1.197103497132978650e-05,9.637487489870194324e+00,9.288116511740450676e+01,9.637487489877630154e+00,3.855952437110888553e+01,7.704085356980019128e+01,1.358263401427326454e-03,1.974421767966408225e+00,1.384163703687404601e+00,5.538029919254681133e+00,4.000993455110402941e+00,5.859375000000000000e+00,6.117967959228183261e+00,5.859375000000000000e+00,3.509976327306513766e-01,1.873720445036533233e+00,9.946168426158406017e-01
