mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-7.147851567820273102e-05,3.891922937927008608e+00,1.514706415476239698e+01,3.891922938583390668e+00,2.125010697549165428e+01,4.006255617758719723e+01,3.006230514040417884e-02,4.260222372205668684e+00,1.469401356701239170e+00,8.023009836468414591e+00,5.460053374715690744e+00,5.078125000000000000e+00,5.637129078355999745e+00,5.468750000000000000e+00,4.366234604731260016e-01,2.822411832505341001e-01,8.084969956491127041e-01
