mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
4.157871547105009349e-03,3.387924142284423112e+01,1.147802999387364480e+03,3.387924167798418296e+01,2.019039020252469641e+02,3.129260466514741097e+02,1.507187140895330124e+00,9.245440692613346556e+00,1.720568956412159789e+00,1.025375919874386099e+01,5.959516566035024887e+00,7.812500000000000000e-01,1.428128138726965313e+00,7.812500000000000000e-01,3.456140134049601187e-01,2.665548504140899411e+01,1.236210996112220434e-01
