mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.562169888501813431e-01,3.661400101217436713e+02,1.340585070119505690e+05,3.661400434474467147e+02,1.560102208475130737e+03,2.791838146189175859e+03,-2.280630335227984140e-01,1.278625325505188925e+00,1.332122370554988278e+00,5.676098775466752677e+00,4.260943965006743106e+00,3.125000000000000000e+00,3.976886710206117392e+00,3.515625000000000000e+00,4.529835166122804235e-01,2.885192978086901348e+03,2.513529896696508614e-01
