mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.116866499559677171e-02,1.003666732802375172e+01,1.007346910534194535e+02,1.003667354219002483e+01,4.510113439035291805e+01,7.198746439997469793e+01,-2.200897138231116545e-01,6.163181523119680705e-01,1.299608664010848180e+00,5.839965279676378351e+00,4.493633692509479083e+00,3.906250000000000000e-01,1.897532560937950752e+00,3.906250000000000000e-01,3.758281354640440886e-01,1.412857979633201255e+00,2.491573704337656237e-01
