mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-1.917721162356124691e-03,2.233461656686161945e+01,4.988350971887294349e+02,2.233461664919243361e+01,1.578425624483886622e+02,2.917804589861895579e+02,-1.597976802838985411e-01,7.797632649926045545e+00,1.597614222773727111e+00,1.129061343144140395e+01,7.067171329909043287e+00,5.468750000000000000e+00,6.268792772395263668e+00,5.859375000000000000e+00,4.776148644491246542e-01,1.091728834031792417e+01,9.756911662380906014e-01
