mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
-2.028862324813056589e-04,3.182646884200394766e+01,1.012924118951048058e+03,3.182646884265062326e+01,1.173457748318257927e+02,2.299212760470256001e+02,-1.279946638651050352e-03,1.263945971276151603e+00,1.358950010398038977e+00,5.010516332043501109e+00,3.687049776449033089e+00,5.468750000000000000e+00,5.882918910664908907e+00,5.859375000000000000e+00,4.193299997494857045e-01,2.119757984127328854e+01,9.149545253133418710e-01
