0000000000,-0.0319281
0000000010,-0.0340979
0000000020,-0.0128862
0000000030,-0.0101527
0000000040,-0.00158782
0000000050,-0.0235741
0000000060,-0.0215212
0000000070,0.000267939
0000000080,-0.0226028
0000000090,-0.0194033
0000000100,-0.020522
0000000110,0.0127031
0000000120,-0.0174648
0000000130,-0.0233653
0000000140,-0.0327367
0000000150,-0.0133897
0000000160,-0.00510505
0000000170,-0.0237907
0000000180,-0.0146755
0000000190,-0.0198212
0000000200,0.00463947
0000000210,-0.0224195
0000000220,-0.0354582
0000000230,-0.020182
0000000240,-0.027357
0000000250,-0.00531963
0000000260,-0.0208261
0000000270,0.000879326
0000000280,0.00344564
0000000290,-0.0352505
0000000300,-0.0154107
0000000310,-0.00375127
0000000320,-0.0146528
0000000330,-0.0178636
0000000340,-0.0131036
0000000350,-0.0220844
0000000360,-0.00973635
0000000370,-0.0178074
0000000380,-0.0355229
0000000390,-0.0249103
0000000400,-0.0259103
0000000410,-0.014632
0000000420,-0.00696791
0000000430,0.00382669
0000000440,-0.0165776
0000000450,-0.0499511
0000000460,0.00371514
0000000470,-0.0279611
0000000480,-0.017692
0000000490,-0.00945055
0000000500,-0.0322133
0000000510,-0.0181023
0000000520,-0.0433504
0000000530,-0.0263533
0000000540,-0.0233801
0000000550,-0.025565
0000000560,-0.0140561
0000000570,-0.0148759
0000000580,-0.0178586
0000000590,-0.0377482
0000000600,-0.0305498
0000000610,-0.0368928
0000000620,-0.00149499
0000000630,-0.0338792
0000000640,-0.0160145
0000000650,-0.0195725
0000000660,-0.0136028
0000000670,-0.0108043
0000000680,-0.00150878
0000000690,-0.0117043
0000000700,-0.0247825
0000000710,-0.0152163
0000000720,-0.0144975
0000000730,-0.0303482
0000000740,-0.0046853
0000000750,-0.00923122
0000000760,-0.0191009
0000000770,0.00039832
0000000780,-0.0175701
0000000790,-0.015512
0000000800,-0.0225218
0000000810,-0.0374851
0000000820,-0.00635242
0000000830,-0.0364166
0000000840,-0.012251
0000000850,-0.0240646
0000000860,-0.037816
0000000870,-0.05557
0000000880,-0.0199876
0000000890,-0.010013
0000000900,-0.0376071
0000000910,-0.0249511
0000000920,-0.0316784
0000000930,-0.018579
0000000940,0.0110617
0000000950,-0.0322408
0000000960,-0.0289996
0000000970,-0.0079315
0000000980,-0.0200022
0000000990,-0.0162438
0000001000,-0.0209731
0000001010,0.00409771
0000001020,-0.0068554
0000001030,-0.026137
0000001040,-0.0319337
0000001050,0.00559662
0000001060,-0.00370105
0000001070,-0.0124602
0000001080,-0.0391885
0000001090,-0.0163169
0000001100,-0.0200074
0000001110,-0.0389136
0000001120,-0.0259683
0000001130,-0.0144337
0000001140,-0.0209495
0000001150,-0.0213487
0000001160,0.0131155
0000001170,-0.00447476
0000001180,-0.0127328
0000001190,-0.0161731
0000001200,-0.0479362
0000001210,-0.0285104
0000001220,-0.0141514
0000001230,-0.0229839
0000001240,-0.0231461
0000001250,-0.0156713
0000001260,-0.00175461
0000001270,-0.0113544
0000001280,-0.0229321
0000001290,-0.0172284
0000001300,-0.0121323
0000001310,-0.0340974
0000001320,-0.0159959
0000001330,0.00360173
0000001340,-0.0207245
0000001350,-0.00593728
0000001360,-0.00279422
0000001370,-0.0157482
0000001380,-0.0280939
0000001390,-0.0307538
0000001400,-0.00138074
0000001410,0.00203658
0000001420,0.00507466
0000001430,-0.00331464
0000001440,-0.00963039
0000001450,-0.0240004
0000001460,-0.0395061
0000001470,-0.014287
0000001480,-0.00416398
0000001490,-0.00856254
0000001500,-0.0158228
0000001510,-0.0202955
0000001520,-0.0244158
0000001530,-0.0214499
0000001540,-0.0105635
0000001550,-0.0137082
0000001560,-0.0273493
0000001570,-0.0239987
