0000000000,-0.039289
0000000010,-0.024239
0000000020,-0.0337643
0000000030,-0.0034682
0000000040,-0.0318658
0000000050,0.00135754
0000000060,-0.0335056
0000000070,-0.0391225
0000000080,-0.0155851
0000000090,-0.0388068
0000000100,-0.0212948
0000000110,-0.00548286
0000000120,-0.0258165
0000000130,-0.0113831
0000000140,-0.00568276
0000000150,-0.0154175
0000000160,-0.00400327
0000000170,-0.0170829
0000000180,0.00464647
0000000190,-0.0361576
0000000200,-0.0344596
0000000210,-0.0153673
0000000220,-0.0132916
0000000230,-0.0513945
0000000240,-0.0050703
0000000250,-0.0240338
0000000260,0.000821455
0000000270,-0.00549749
0000000280,-0.0141128
0000000290,-0.0295256
0000000300,-0.0208826
0000000310,-0.0526103
0000000320,-0.0107439
0000000330,-0.00869181
0000000340,-0.00121617
0000000350,-0.0123756
0000000360,-0.0193484
0000000370,-0.0102084
0000000380,-0.0237939
0000000390,-0.0184185
0000000400,-0.0270572
0000000410,-0.0365249
0000000420,-0.00564016
0000000430,0.00290425
0000000440,-0.0294496
0000000450,-0.00375207
0000000460,-0.0455747
0000000470,-0.00310724
0000000480,-0.0278206
0000000490,-0.0357389
0000000500,-0.0295111
0000000510,-0.015695
0000000520,-0.015417
0000000530,0.0174284
0000000540,-0.0108278
0000000550,-0.0129021
0000000560,-0.0210268
0000000570,-0.0125596
0000000580,-0.0117944
0000000590,-0.041939
0000000600,-0.0100752
0000000610,-0.0110838
0000000620,-0.0212204
0000000630,-0.0288498
0000000640,-0.0226372
0000000650,-0.00819575
0000000660,-0.0193319
0000000670,-0.0155427
0000000680,-0.0178359
0000000690,0.0022208
0000000700,-0.033899
0000000710,-0.0158045
0000000720,-0.0111434
0000000730,-0.0167252
0000000740,-0.0382656
0000000750,-0.01739
0000000760,-0.0143545
0000000770,0.0141812
0000000780,-0.0360795
0000000790,-0.0443999
0000000800,-0.0178995
0000000810,-0.0163683
0000000820,-0.0161869
0000000830,-0.0259962
0000000840,0.00149851
0000000850,0.0103154
0000000860,-0.0102043
0000000870,-0.0129922
0000000880,-0.0191949
0000000890,-0.0415884
0000000900,-0.0212057
0000000910,0.00125174
0000000920,-0.00152656
0000000930,-0.0208687
0000000940,-0.0484312
0000000950,-0.0283522
0000000960,-0.00991638
0000000970,-0.0184532
0000000980,-0.0123615
0000000990,-0.0150926
0000001000,-0.0350675
0000001010,-0.0204337
0000001020,-0.0154705
0000001030,-0.0391706
0000001040,-0.0263325
0000001050,-0.0410748
0000001060,-0.0161124
0000001070,0.0191413
0000001080,-0.00946107
0000001090,-0.0323555
0000001100,-0.0255111
0000001110,-0.0147949
0000001120,-0.0216352
0000001130,-0.0362706
0000001140,-0.00164414
0000001150,-0.0145026
0000001160,-0.0126049
0000001170,0.0101951
0000001180,-0.000108256
0000001190,-0.041557
0000001200,-0.0150265
0000001210,-0.0171038
0000001220,-0.0126459
0000001230,-0.0179328
