0000000000,-0.0214168
0000000010,-0.0133636
0000000020,0.00148851
0000000030,-0.00720367
0000000040,-0.0171973
0000000050,0.0121577
0000000060,-0.0261153
0000000070,-0.0314153
0000000080,-0.032515
0000000090,-0.0106891
0000000100,-0.0336422
0000000110,-0.0347408
0000000120,-0.0228723
0000000130,-0.022821
0000000140,0.0125114
0000000150,-0.0242711
0000000160,-0.0135376
0000000170,-0.00468313
0000000180,-0.0282162
0000000190,-0.0125749
0000000200,-0.024801
0000000210,-0.00416162
0000000220,-0.02629
0000000230,-0.025583
0000000240,0.0017829
0000000250,-0.029953
0000000260,-0.0146546
0000000270,-0.050095
0000000280,-0.0155789
0000000290,-0.0342265
0000000300,-0.00242358
0000000310,-0.0178309
0000000320,-0.0406084
0000000330,-0.0334752
0000000340,-0.0306586
0000000350,-0.0177957
0000000360,-0.0154344
0000000370,-0.0150367
0000000380,-0.0195956
0000000390,-0.0161078
0000000400,0.0101306
0000000410,-0.00322188
0000000420,-0.00193661
0000000430,-0.00966409
0000000440,0.0122413
0000000450,-0.000635568
0000000460,-0.0421317
0000000470,-0.00125946
0000000480,-0.0251201
0000000490,-0.0271835
0000000500,-0.00218714
0000000510,-0.0113209
0000000520,-0.0323157
0000000530,-0.0302318
0000000540,-0.0277102
0000000550,-0.0112465
0000000560,-0.0134282
0000000570,-0.00711177
0000000580,0.000146413
0000000590,-0.0219665
0000000600,-0.0337089
0000000610,0.00130258
0000000620,-0.032162
0000000630,-0.0311733
0000000640,-0.00653058
0000000650,-0.0207373
0000000660,-0.0144431
0000000670,-0.0171026
0000000680,-0.0173276
0000000690,-0.0154595
0000000700,-0.00664373
0000000710,-0.00746777
0000000720,-0.0121516
0000000730,-0.0233773
0000000740,-0.0115437
0000000750,-0.0102542
0000000760,-0.0213795
0000000770,-0.00948707
0000000780,-0.0247433
0000000790,-0.00254205
0000000800,-0.043919
0000000810,-0.0323913
0000000820,-0.0318137
0000000830,-0.0101913
0000000840,-0.00551612
