0000000000,-0.026319
0000000010,0.00846303
0000000020,-0.011405
0000000030,-0.0231152
0000000040,-0.00628923
0000000050,-0.00745729
0000000060,-0.00989556
0000000070,-0.0105651
0000000080,-0.0155148
0000000090,-0.0243572
0000000100,-0.0167554
0000000110,-0.0199004
0000000120,-0.0102233
0000000130,0.00105207
0000000140,0.000767158
0000000150,-0.0234419
0000000160,-0.0268053
0000000170,0.0108322
0000000180,-0.0154112
0000000190,-0.0352167
0000000200,0.00759586
0000000210,-0.0109221
0000000220,-0.0384517
0000000230,-0.00689427
0000000240,0.00173119
0000000250,-0.00873112
0000000260,-0.00903408
0000000270,-0.0109045
0000000280,-0.0133202
0000000290,-0.0139279
0000000300,-0.00284644
0000000310,-0.0229642
0000000320,-0.0148267
0000000330,-0.0234596
0000000340,-0.0163697
0000000350,-0.0182123
0000000360,-0.015825
0000000370,-0.0230243
0000000380,-0.0157546
0000000390,-0.0188227
0000000400,-0.0192197
0000000410,-0.0208744
0000000420,-0.0230889
0000000430,-0.0177342
0000000440,-0.0174888
0000000450,-0.0277124
0000000460,-0.04051
0000000470,-0.00409736
0000000480,-0.0736634
0000000490,-0.0151023
0000000500,-0.0419571
0000000510,-0.0262543
0000000520,-0.0141913
0000000530,0.0218639
0000000540,0.0655327
0000000550,-0.0186758
0000000560,0.022829
0000000570,0.015756
0000000580,-0.0239505
0000000590,0.00689866
0000000600,-0.015731
0000000610,-0.0117279
0000000620,-0.00363368
0000000630,-0.0160111
0000000640,-0.00613178
0000000650,-0.00403483
0000000660,-0.0202895
0000000670,0.00244707
0000000680,0.0114489
0000000690,-0.0352172
0000000700,-0.0100883
0000000710,-0.0131674
0000000720,-0.0325326
0000000730,-0.0407972
0000000740,-0.0443021
0000000750,-0.0407949
0000000760,-0.0314529
0000000770,0.00175561
0000000780,0.0115673
0000000790,-0.0246869
0000000800,-0.0106489
0000000810,-0.0222258
0000000820,-0.0171981
0000000830,-0.028868
0000000840,-0.0248485
0000000850,-0.0108909
0000000860,-0.022416
0000000870,-0.0135556
0000000880,-0.0129768
0000000890,-0.012985
0000000900,-0.00742999
0000000910,-0.0231091
0000000920,-0.00680611
0000000930,-0.019556
0000000940,-0.0109679
0000000950,-0.0116581
0000000960,-0.0107049
0000000970,-0.0128067
0000000980,-0.0165837
0000000990,-0.0195469
0000001000,-0.0148088
0000001010,-0.0115222
0000001020,-0.0155437
0000001030,-0.0112609
0000001040,-0.0113774
0000001050,-0.0163665
0000001060,-0.0109737
0000001070,-0.0165833
0000001080,-0.0223905
0000001090,-0.015382
