0000000000,-0.0358538
0000000010,-0.0110188
0000000020,-0.0289912
0000000030,-0.0196274
0000000040,-0.023391
0000000050,-0.0281937
0000000060,-0.0137812
0000000070,-0.016456
0000000080,-0.0044414
0000000090,-0.0125517
0000000100,-0.0139642
0000000110,-0.0156944
0000000120,-0.00779733
0000000130,-0.0157932
0000000140,-0.00270104
0000000150,-0.0187518
0000000160,0.00367522
0000000170,-0.0267528
0000000180,-0.032549
0000000190,-0.00170004
0000000200,-0.00679056
0000000210,-0.00663899
0000000220,-0.010966
0000000230,-0.0199613
0000000240,-0.0229964
0000000250,-0.00770824
0000000260,-0.00614481
0000000270,-0.00889122
0000000280,-0.0250101
0000000290,-0.0225023
0000000300,-0.0144371
0000000310,-0.031009
0000000320,-0.0171521
0000000330,-0.0154244
0000000340,-0.0102469
0000000350,-0.00867875
0000000360,-0.00843915
0000000370,-0.0140276
0000000380,-0.014647
0000000390,-0.0175
0000000400,-0.000632417
0000000410,-0.0227864
0000000420,-0.0178559
0000000430,-0.0150951
0000000440,-0.0192812
0000000450,-0.0153926
0000000460,-0.0315686
0000000470,-0.016747
0000000480,-0.0155732
0000000490,-0.0235353
0000000500,-0.0408639
0000000510,-0.0230364
0000000520,-0.00451919
0000000530,-0.00750772
0000000540,-0.035282
0000000550,-0.0205229
0000000560,-0.00970481
0000000570,-0.034375
0000000580,-0.0186666
0000000590,-0.000576037
0000000600,-0.0182844
0000000610,-0.027349
0000000620,-0.023368
0000000630,-0.0211948
0000000640,-0.0321066
0000000650,-0.0275393
0000000660,-0.0304163
0000000670,-0.0133305
0000000680,-0.0033318
0000000690,-0.0148488
0000000700,-0.0268738
0000000710,-0.0348119
0000000720,-0.0138198
0000000730,-0.0142127
0000000740,-0.00463236
0000000750,-0.0138883
0000000760,-0.0279705
0000000770,-0.0194733
0000000780,-0.033284
0000000790,-0.0109673
0000000800,-0.0194355
0000000810,-0.0272774
0000000820,-0.0202692
0000000830,-0.0177415
0000000840,-0.0487381
0000000850,-0.022105
0000000860,-0.0406422
0000000870,-0.0215457
0000000880,-0.0383825
0000000890,0.00632987
0000000900,-0.0171052
0000000910,-0.00769435
0000000920,-0.0137656
0000000930,-0.0194755
0000000940,-0.0326082
0000000950,-0.0191443
0000000960,-0.0170003
0000000970,-0.0307523
0000000980,-0.0536155
0000000990,-0.0205176
0000001000,-0.0241689
0000001010,-0.000244247
0000001020,-0.0147646
0000001030,0.00207384
0000001040,-0.00438803
0000001050,-0.0103937
0000001060,-0.0313291
0000001070,-0.00990407
0000001080,-0.0265113
0000001090,-0.0124211
0000001100,-0.0124398
0000001110,-0.00977007
0000001120,-0.0216378
0000001130,-0.0363548
0000001140,-0.000872825
0000001150,-0.0183896
0000001160,-0.00882369
0000001170,-0.00709641
0000001180,-0.0207226
0000001190,-0.0121556
0000001200,-0.00744137
0000001210,-0.00678472
0000001220,-0.0235978
0000001230,-0.0127919
0000001240,-0.0173128
0000001250,-0.0300654
0000001260,-0.00417734
0000001270,-0.00107821
0000001280,-0.0183687
0000001290,-0.0173723
0000001300,-0.00962384
0000001310,-0.0184502
0000001320,-0.0159781
0000001330,-0.0164188
0000001340,-0.0253165
0000001350,-0.0215985
0000001360,-0.0227252
0000001370,-0.0297355
0000001380,-0.010636
0000001390,-0.0182642
0000001400,-0.0210072
0000001410,-0.0142902
0000001420,-0.0209536
0000001430,-0.0197893
0000001440,-0.0073209
0000001450,-0.0189625
0000001460,-0.0137557
0000001470,-0.0291363
0000001480,-0.0125911
0000001490,-0.0140361
0000001500,-0.0210879
0000001510,-0.0283378
0000001520,-0.00473308
0000001530,-0.0303466
0000001540,-0.0108428
0000001550,-0.0253746
0000001560,-0.0119323
0000001570,-0.0219193
0000001580,-0.0145514
0000001590,-0.0093936
0000001600,-0.015106
0000001610,-0.030746
0000001620,-0.0122891
0000001630,-0.00371286
0000001640,-0.0153446
0000001650,-0.0152954
0000001660,-0.0314011
0000001670,-0.00400905
0000001680,-0.00854629
0000001690,-0.0185309
0000001700,-0.0331164
0000001710,-0.0105862
0000001720,-0.0248671
0000001730,-0.0149995
0000001740,-0.0197278
0000001750,-0.0360403
0000001760,-0.0144343
0000001770,-0.0194482
0000001780,-0.00745394
0000001790,-0.00385767
0000001800,-0.0186093
0000001810,-0.0161589
0000001820,-0.033795
0000001830,-0.0163034
0000001840,-0.0127829
0000001850,-0.0195567
0000001860,-0.00880201
0000001870,-0.0240577
0000001880,-0.0194219
0000001890,-0.0243475
0000001900,-0.015833
0000001910,-0.0201453
0000001920,-0.000970461
0000001930,-0.0235211
0000001940,-0.0284825
