0000000000,-0.00989456
0000000010,-0.0210319
0000000020,-0.016141
0000000030,-0.0138295
0000000040,-0.014341
0000000050,-0.0150181
0000000060,-0.00175062
0000000070,-0.0659367
0000000080,0.00452528
0000000090,-0.00697573
0000000100,-0.0542301
0000000110,0.011544
0000000120,-0.0445945
0000000130,0.0167281
0000000140,-0.0310632
0000000150,-0.0273774
0000000160,-0.0216256
0000000170,-0.0344798
0000000180,-0.0435237
0000000190,-0.0234117
0000000200,0.00529534
0000000210,-0.0401224
0000000220,-0.02508
0000000230,-0.0141087
0000000240,-0.0257619
0000000250,-0.0349958
0000000260,-0.0184171
0000000270,-0.0173304
0000000280,-0.0285912
0000000290,-0.00334146
0000000300,-0.0164786
0000000310,-0.0103319
0000000320,-0.0082788
0000000330,-0.0130332
0000000340,-0.0236461
0000000350,-0.0134898
0000000360,-0.00453852
0000000370,-0.0131531
0000000380,-0.00678361
0000000390,-0.0164371
0000000400,-0.0186954
0000000410,-0.0234233
0000000420,-0.0214465
0000000430,-0.0274033
0000000440,-0.0233428
0000000450,-0.0181468
0000000460,-0.021465
0000000470,-0.0235882
0000000480,-0.0104968
0000000490,-0.0233068
0000000500,-0.0113003
0000000510,-0.0234913
0000000520,-0.0205245
0000000530,-0.011102
0000000540,-0.0106958
0000000550,-0.0174692
0000000560,-0.013689
0000000570,-0.0175212
0000000580,-0.0179954
0000000590,-0.0179387
0000000600,-0.0155055
0000000610,-0.0125642
0000000620,-0.0142507
0000000630,-0.0155218
0000000640,-0.010635
0000000650,-0.00781062
0000000660,-0.0103429
0000000670,-0.0191035
0000000680,-0.0138131
0000000690,-0.0193856
0000000700,-0.0141627
0000000710,-0.0170569
0000000720,-0.00862283
0000000730,-0.0239672
0000000740,-0.0205821
0000000750,-0.0191557
0000000760,-0.0228282
0000000770,-0.0184332
0000000780,-0.0165367
0000000790,-0.0145153
0000000800,-0.0134247
0000000810,-0.0110364
0000000820,-0.0193804
0000000830,-0.0132823
0000000840,-0.0163085
0000000850,-0.00707457
0000000860,-0.019677
0000000870,-0.00991918
0000000880,-0.0118214
0000000890,-0.0185166
0000000900,-0.0110591
0000000910,-0.0103449
0000000920,-0.0151021
0000000930,-0.0118068
0000000940,-0.0159578
0000000950,-0.0165967
0000000960,-0.0264488
0000000970,-0.00536007
0000000980,-0.00644345
0000000990,-0.00556354
0000001000,-0.0203525
0000001010,-0.0226617
0000001020,-0.0197778
0000001030,-0.0129235
0000001040,-0.00977669
0000001050,-0.0166627
0000001060,-0.0152838
0000001070,-0.0216104
0000001080,-0.00581359
0000001090,-0.0076052
0000001100,-0.0141011
0000001110,-0.0183518
0000001120,-0.00125045
0000001130,-0.0177364
0000001140,-0.0198257
0000001150,-0.0179487
0000001160,-0.00253147
0000001170,-0.00938142
0000001180,-0.0169741
0000001190,-0.015821
0000001200,-0.00901014
0000001210,-0.0214445
0000001220,-0.00757187
0000001230,-0.00660665
0000001240,-0.00658346
0000001250,-0.0120928
0000001260,-0.0290609
0000001270,-0.0190501
0000001280,-0.0136386
0000001290,-0.0121293
0000001300,-0.0187108
0000001310,-0.00207274
0000001320,-0.00715358
0000001330,-0.0193394
0000001340,-0.0162889
0000001350,-0.0209323
0000001360,-0.0159576
0000001370,-0.0159162
0000001380,-0.0177958
0000001390,-0.0122013
0000001400,-0.00717608
0000001410,-0.026149
0000001420,-0.021316
0000001430,-0.0187238
0000001440,-0.013839
0000001450,-0.00843539
0000001460,-0.0204952
0000001470,-0.0321761
0000001480,-0.0136647
0000001490,-0.00784636
0000001500,-0.0136152
0000001510,-0.0107476
0000001520,-0.0159058
0000001530,-0.0113238
0000001540,-0.0166977
0000001550,-0.0161843
0000001560,-0.0157466
0000001570,-0.0252979
0000001580,-0.0175135
0000001590,-0.0233959
0000001600,-0.0159703
0000001610,-0.0127136
0000001620,-0.0108771
0000001630,-0.0144783
0000001640,-0.0222131
0000001650,-0.0125174
0000001660,-0.0172765
0000001670,-0.0206544
0000001680,-0.0228545
0000001690,-0.0116696
0000001700,-0.0129964
0000001710,-0.0200234
0000001720,-0.00821748
0000001730,-0.00828347
0000001740,-0.0103145
0000001750,-0.0239674
0000001760,-0.00985522
0000001770,-0.0173467
0000001780,-0.0116415
0000001790,-0.023802
0000001800,-0.0168142
0000001810,-0.0106567
0000001820,-0.0165119
0000001830,-0.0115632
0000001840,-0.0200324
0000001850,-0.00594357
0000001860,-0.0208902
0000001870,-0.0149893
0000001880,-0.00669115
0000001890,-0.012942
0000001900,-0.00489919
0000001910,-0.0199629
0000001920,-0.0241214
0000001930,-0.0160565
