0000000000,-0.00611976
0000000010,-0.0161033
0000000020,-0.0149622
0000000030,-0.039113
0000000040,-0.00736371
0000000050,-0.0340712
0000000060,-0.0152668
0000000070,-0.0120184
0000000080,-0.0140065
0000000090,-0.0200129
0000000100,-0.0111487
0000000110,-0.015907
0000000120,-0.0439739
0000000130,-0.00883595
0000000140,-0.0224372
0000000150,-0.0123246
0000000160,-0.0149871
0000000170,-0.0278598
0000000180,0.0175298
0000000190,-0.00557585
0000000200,-0.038542
0000000210,-0.0141212
0000000220,-0.0343079
0000000230,-0.0228642
0000000240,-0.0458736
0000000250,-0.0188633
0000000260,-0.0196542
0000000270,-0.0269943
0000000280,-0.0257593
0000000290,-0.0174729
0000000300,-0.0457155
0000000310,-0.00833367
0000000320,-0.000811349
0000000330,-0.022895
0000000340,-0.0213883
0000000350,-0.0117859
0000000360,-0.00198358
0000000370,-0.0102021
0000000380,-0.00598208
0000000390,-0.0449341
0000000400,-0.0600974
0000000410,-0.0313885
0000000420,-0.0260178
0000000430,-0.00905312
0000000440,-0.0290026
0000000450,-0.0393993
0000000460,-0.0202003
0000000470,0.00377669
0000000480,-0.0201845
0000000490,-0.033807
0000000500,-0.0253812
0000000510,-0.0230644
0000000520,-0.0362002
0000000530,-0.0407837
0000000540,-0.0155292
0000000550,-0.0210546
0000000560,-0.0166231
0000000570,-0.0325745
0000000580,-0.0135332
0000000590,-0.0182182
0000000600,-0.0160368
0000000610,-0.011678
0000000620,-0.0218691
0000000630,-0.0387864
0000000640,-0.0345133
0000000650,-0.00749636
0000000660,-0.0342126
0000000670,-0.00674276
0000000680,-0.0355777
0000000690,-0.0244475
0000000700,-0.0177388
0000000710,-0.0175849
0000000720,-0.0127395
0000000730,0.00342467
0000000740,-0.0112927
0000000750,-0.0130684
0000000760,-0.0195115
0000000770,-0.0182527
0000000780,-0.0262328
0000000790,-0.025947
0000000800,-0.00323723
0000000810,-0.0223485
0000000820,-0.016847
0000000830,-0.0212039
0000000840,-0.0311321
0000000850,-0.0542798
0000000860,-0.0102066
0000000870,-0.0263502
0000000880,-0.00542143
0000000890,-0.00947628
0000000900,-0.0280727
0000000910,0.00184116
0000000920,-0.0240364
0000000930,-0.00901493
0000000940,-0.00896131
0000000950,-0.0273573
0000000960,-0.0315841
0000000970,-0.0502144
0000000980,-0.0057231
0000000990,-0.022619
0000001000,-0.0122433
0000001010,-0.0065596
0000001020,-0.0174279
0000001030,-0.0144865
0000001040,-0.0128799
0000001050,-0.0343869
0000001060,-0.0178443
0000001070,-0.014555
0000001080,-0.017317
0000001090,-0.0196785
0000001100,-0.00573934
0000001110,-0.02537
0000001120,-0.0190303
0000001130,-0.0203332
0000001140,-0.0223839
0000001150,-0.0152096
0000001160,0.000487832
0000001170,-0.0141719
0000001180,-0.0234579
0000001190,-0.0230545
0000001200,-0.0153266
0000001210,-0.0250888
0000001220,-0.00495114
0000001230,-0.00712157
0000001240,0.00401566
0000001250,-0.00774929
0000001260,-0.0197617
0000001270,-0.031552
0000001280,-0.0162379
0000001290,-0.0476086
0000001300,-0.00171017
0000001310,-0.00736908
0000001320,-0.0145133
0000001330,-0.0179912
0000001340,0.00093504
0000001350,-0.0228434
0000001360,-0.0378777
0000001370,-0.0107497
0000001380,-0.0201772
0000001390,0.0074704
0000001400,-0.01503
0000001410,-0.00430819
0000001420,-0.0102474
0000001430,-0.0163385
0000001440,-0.0343059
0000001450,-0.0421988
0000001460,-0.0391187
0000001470,-0.0478397
0000001480,-0.0157691
0000001490,0.0033175
0000001500,-0.00497609
0000001510,-0.0288786
0000001520,-0.0242906
0000001530,-0.00463308
0000001540,-0.0052863
0000001550,0.00470339
0000001560,-0.0035474
0000001570,-0.00290644
0000001580,-0.0346946
0000001590,-0.0235473
0000001600,-0.0123422
0000001610,-0.0067197
0000001620,-0.023788
0000001630,-0.00724862
0000001640,-0.00304535
0000001650,-0.0260075
0000001660,-0.00112445
0000001670,-0.0316115
0000001680,-0.0233301
0000001690,-0.0111511
0000001700,-0.0352299
0000001710,-0.0374008
0000001720,-0.0561254
0000001730,0.00739102
0000001740,-0.0460058
0000001750,-0.0407404
0000001760,-0.0307698
0000001770,-0.0521737
0000001780,-0.0317466
0000001790,-0.0063129
0000001800,0.000715679
0000001810,-0.0240757
0000001820,-0.0189776
0000001830,-0.00295072
0000001840,-0.0300794
0000001850,-0.0162895
0000001860,-0.0267441
0000001870,-0.0138036
0000001880,-0.00997419
0000001890,-0.0296329
0000001900,-0.0286614
0000001910,-0.0168899
0000001920,-0.0256768
0000001930,-0.0386078
0000001940,-0.0209008
0000001950,-0.0261445
0000001960,0.00519864
0000001970,-0.0144081
0000001980,0.00502573
0000001990,-0.0255261
0000002000,-0.00204773
0000002010,-0.0224083
0000002020,-0.0224883
0000002030,-0.0315452
0000002040,0.00113371
0000002050,-0.0374683
0000002060,-0.00634139
0000002070,-0.00611839
0000002080,0.00327284
0000002090,-0.0263352
0000002100,-0.010641
0000002110,-0.0193022
0000002120,-0.0318745
0000002130,-0.00668851
0000002140,-0.012376
0000002150,-0.0244444
0000002160,-0.0230487
0000002170,-0.0318383
0000002180,0.0055047
0000002190,-0.0318699
0000002200,0.013939
0000002210,-0.0208742
0000002220,-0.0208321
0000002230,-0.0320543
0000002240,0.00472209
0000002250,-0.0396619
0000002260,-0.0400232
0000002270,-0.0354235
0000002280,-0.00896335
0000002290,-0.032781
0000002300,-0.0264604
0000002310,-0.016817
0000002320,-0.0264446
0000002330,-0.0123496
0000002340,-0.0187954
0000002350,-0.0288047
0000002360,-0.00272676
0000002370,-0.0464605
0000002380,-0.0320127
0000002390,0.0112907
0000002400,-0.0105345
0000002410,-0.0146305
0000002420,-0.0184705
0000002430,-0.0189603
0000002440,-0.0163857
0000002450,-0.0304956
0000002460,-0.0279997
0000002470,-0.0430571
0000002480,-0.0167339
0000002490,-0.00497669
0000002500,-0.00930854
0000002510,-0.0163517
0000002520,-0.00620211
0000002530,0.00660559
0000002540,0.0117258
0000002550,-0.0105137
0000002560,-0.0147037
0000002570,-0.0123913
0000002580,-0.0240808
0000002590,-0.0170899
0000002600,-0.0251593
0000002610,-0.0155317
0000002620,-0.0226039
0000002630,-0.0375253
0000002640,-0.0373288
0000002650,-0.0065081
0000002660,-0.0291626
0000002670,0.00171345
0000002680,-0.0205582
0000002690,-0.0398656
0000002700,0.00624725
0000002710,-0.0198135
0000002720,-0.0210454
0000002730,-0.00932868
0000002740,-0.00140934
0000002750,-0.0202341
0000002760,-0.0351666
0000002770,-0.0213159
0000002780,0.0108185
0000002790,-0.0241676
0000002800,-0.0100168
0000002810,-0.0388214
0000002820,-0.00161949
0000002830,-0.00579733
0000002840,-0.0295404
0000002850,-0.0140467
0000002860,-0.0280737
0000002870,-0.025652
0000002880,-0.00088533
0000002890,-0.0217434
0000002900,-0.0234002
0000002910,-0.0300446
0000002920,-0.00594142
0000002930,-0.00437355
0000002940,-0.00855067
0000002950,-0.0571843
0000002960,0.0200295
0000002970,-0.0278732
0000002980,-0.017491
0000002990,-0.0258231
0000003000,-0.0496849
0000003010,-0.0366618
0000003020,-0.0733576
0000003030,-0.0011016
0000003040,-0.0179993
0000003050,-0.00788339
0000003060,-0.0177378
0000003070,-0.00838254
0000003080,0.0107395
0000003090,0.000497319
0000003100,-0.0164996
0000003110,-0.00973855
0000003120,-0.0391351
0000003130,-0.0102883
0000003140,-0.0102959
0000003150,0.0189272
0000003160,-0.0557233
0000003170,-0.0165644
0000003180,-0.031561
0000003190,-0.00369384
0000003200,-0.0118343
0000003210,-0.0359303
0000003220,-0.032683
0000003230,-0.0134432
0000003240,-0.0200888
0000003250,-0.0234608
0000003260,0.00834146
0000003270,0.00193168
0000003280,-0.042594
0000003290,-0.0327994
0000003300,-0.0243131
0000003310,-0.00743619
0000003320,-0.00629773
0000003330,-0.0462738
0000003340,-0.0633659
