0000000000,-0.0229326
0000000010,-0.00677469
0000000020,-0.016946
0000000030,-0.0332267
0000000040,-0.00956868
0000000050,-0.00277305
0000000060,-0.0307338
0000000070,-0.0247623
0000000080,-0.0252842
0000000090,-0.00467698
0000000100,0.000570731
0000000110,-0.0324279
0000000120,-0.0407393
0000000130,-0.0257262
0000000140,-0.00030412
0000000150,-0.0283972
0000000160,-0.0253872
0000000170,-0.0218843
0000000180,-0.0278482
0000000190,-0.0207775
0000000200,-0.0216434
0000000210,-0.0147838
0000000220,-0.0392395
0000000230,-0.0260358
0000000240,-0.0252801
0000000250,-0.025003
0000000260,-0.0219826
0000000270,-0.00932596
0000000280,-0.0228204
0000000290,-0.0194718
0000000300,-0.0224493
0000000310,-0.0132132
0000000320,-0.0322079
0000000330,-0.0106456
0000000340,0.00587799
0000000350,-0.0165987
0000000360,0.011256
0000000370,-0.00970316
0000000380,-0.0154197
0000000390,-0.0129965
0000000400,-0.0327557
0000000410,-0.027167
0000000420,-0.00728983
0000000430,-0.0183909
0000000440,-0.0197551
0000000450,-0.0263821
0000000460,-0.015014
0000000470,-0.0301701
0000000480,-0.00868794
0000000490,-0.0171643
0000000500,-0.015979
0000000510,-0.0114165
0000000520,-0.0143312
0000000530,-0.0242026
0000000540,-0.0164928
0000000550,-0.024648
0000000560,-0.00638145
0000000570,-0.0137762
0000000580,-0.00457309
0000000590,-0.00659652
0000000600,-0.0263931
0000000610,-0.0682563
0000000620,-0.0206077
0000000630,-0.00649192
0000000640,-0.00712012
0000000650,0.0314449
0000000660,-0.0404056
0000000670,0.0148877
0000000680,0.0334933
0000000690,-0.0305194
0000000700,-0.00928692
0000000710,-0.0289752
0000000720,-0.0460035
0000000730,0.00135105
0000000740,-0.0181661
0000000750,-0.0424855
0000000760,-0.019787
0000000770,-0.0379873
0000000780,-0.0255643
0000000790,-0.0350693
0000000800,-0.0222487
0000000810,-0.0275932
0000000820,-0.0344345
0000000830,0.0044866
0000000840,-0.0164638
0000000850,0.0114472
0000000860,-0.0115367
0000000870,-0.0162545
0000000880,-0.0277647
0000000890,-0.0141206
0000000900,-0.020727
0000000910,-0.0225086
0000000920,6.94814e-05
0000000930,-0.0228627
0000000940,-0.0159983
0000000950,-0.0150256
0000000960,-0.0201082
0000000970,-0.0209628
0000000980,-0.0315772
0000000990,-0.00839385
0000001000,-0.0152284
0000001010,-0.0053628
0000001020,-0.0241534
0000001030,-0.0276427
0000001040,-0.00770622
0000001050,-0.00457907
0000001060,-0.0283966
0000001070,-0.0179812
0000001080,-0.0226314
0000001090,-0.0104796
0000001100,-0.0140329
0000001110,-0.00871829
0000001120,-0.0188342
0000001130,-0.00734225
0000001140,-0.00498489
