0000000000,-0.0208576
0000000010,-0.0117353
0000000020,-0.0159811
0000000030,-0.0189868
0000000040,-0.00644631
0000000050,-0.0162299
0000000060,-0.0216573
0000000070,-0.0232997
0000000080,-0.0287249
0000000090,-0.0163346
0000000100,-0.0200804
0000000110,-0.0208551
0000000120,-0.0114635
0000000130,-0.00683881
0000000140,-0.0171745
0000000150,-0.024011
0000000160,-0.0218194
0000000170,-0.0236984
0000000180,-0.0223121
0000000190,-0.0232284
0000000200,-0.0106228
0000000210,-0.0214933
0000000220,-0.00793131
0000000230,-0.0152754
0000000240,-0.0175117
0000000250,-0.00637545
0000000260,-0.014277
0000000270,-0.0147157
0000000280,-0.0268155
0000000290,-0.020894
0000000300,-0.016222
0000000310,-0.0141183
0000000320,-0.0165894
0000000330,-0.0163731
0000000340,-0.0292842
0000000350,-0.0144991
0000000360,-0.016462
0000000370,-0.0166989
0000000380,-0.0160429
0000000390,-0.00821622
0000000400,-0.000567183
0000000410,-0.0230791
0000000420,-0.0118475
0000000430,-0.018751
0000000440,-0.0213153
0000000450,-0.0136484
0000000460,-0.0187858
0000000470,-0.0176707
0000000480,-0.0211707
0000000490,-0.0155946
0000000500,-0.0158297
0000000510,-0.0111935
0000000520,-0.0147516
0000000530,-0.0174309
0000000540,-0.0192803
0000000550,-0.0180554
0000000560,-0.0179509
0000000570,-0.017498
0000000580,-0.0284037
0000000590,-0.0193314
0000000600,-0.0301376
0000000610,-0.0257338
0000000620,-0.0138504
0000000630,-0.0354911
0000000640,-0.0190873
0000000650,-0.00884673
0000000660,-0.00699053
0000000670,-0.000135357
0000000680,-0.0293035
0000000690,-0.0342646
0000000700,-0.0505907
0000000710,-0.0185699
0000000720,0.0197326
0000000730,-0.0219088
0000000740,-0.0239737
0000000750,-0.021557
0000000760,-0.00279422
0000000770,-0.0226202
0000000780,-0.0154535
0000000790,-0.023713
0000000800,-0.000717912
0000000810,-0.0218785
0000000820,-0.0173486
0000000830,-0.0171969
0000000840,-0.0241899
0000000850,-0.0318554
0000000860,-0.013712
0000000870,-0.0272887
0000000880,-0.0134515
0000000890,-0.0233437
0000000900,-0.0032728
0000000910,-0.0135141
0000000920,-0.0276667
0000000930,-0.0271177
0000000940,-0.0225411
0000000950,-0.0154469
0000000960,-0.0217374
0000000970,-0.00368717
0000000980,-0.0119204
0000000990,-0.0145413
0000001000,-0.0202309
0000001010,-0.021582
0000001020,-0.0169672
0000001030,0.000814708
0000001040,-0.0107025
0000001050,-0.0279436
0000001060,-0.030421
0000001070,0.000229313
0000001080,-0.0130143
0000001090,-0.0154727
0000001100,-0.0292291
0000001110,-0.0102637
0000001120,-0.00945564
0000001130,-0.012096
0000001140,-0.012198
0000001150,-0.0291925
0000001160,-0.0108007
0000001170,-0.0164131
0000001180,-0.0167047
0000001190,-0.0324446
0000001200,-0.0183791
0000001210,-0.00991871
0000001220,-0.00790336
0000001230,-0.016572
0000001240,-0.0164268
0000001250,-0.0224915
0000001260,-0.00441919
0000001270,-0.00987952
0000001280,-0.0222151
0000001290,-0.0121147
0000001300,-0.0176345
0000001310,-0.0164763
0000001320,-0.00966095
0000001330,-0.0171018
0000001340,-0.0179179
0000001350,-0.030912
0000001360,-0.0243015
0000001370,-0.0186935
0000001380,-0.015513
0000001390,-0.0313216
0000001400,-0.0223954
0000001410,-0.0246201
0000001420,-0.0126258
0000001430,-0.0233725
0000001440,-0.0190562
0000001450,-0.0221323
0000001460,-0.00131917
0000001470,-0.0197505
0000001480,-0.0184989
0000001490,-0.0184085
0000001500,-0.0368162
0000001510,-0.00982524
0000001520,-0.00783476
0000001530,-0.0172002
0000001540,-0.0160675
0000001550,-0.0136443
0000001560,-0.00936573
0000001570,-0.0153489
0000001580,-0.0183562
0000001590,-0.0174362
0000001600,-0.00722369
0000001610,-0.0186606
0000001620,-0.0266974
0000001630,-0.0113221
0000001640,-0.0121856
0000001650,-0.0211837
0000001660,-0.0117028
0000001670,-0.0225526
0000001680,-0.0157184
0000001690,-0.0163971
0000001700,-0.00772348
0000001710,-0.0166808
0000001720,-0.0209222
0000001730,-0.0189348
0000001740,-0.0236165
0000001750,-0.0126248
0000001760,-0.0204315
0000001770,-0.0197874
0000001780,-0.0145371
0000001790,-0.0226473
0000001800,-0.0192267
0000001810,-0.0201237
0000001820,-0.00905037
0000001830,-0.0165321
