0000000000,-0.0253529
0000000010,-0.0127477
0000000020,-0.0157704
0000000030,-0.00831047
0000000040,-0.0339518
0000000050,-0.0179895
0000000060,-0.0254794
0000000070,-0.0263946
0000000080,-0.0287576
0000000090,-0.0104307
0000000100,-0.00390096
0000000110,-0.0241389
0000000120,-0.0285906
0000000130,-0.0274688
0000000140,-0.0288579
0000000150,-0.00721107
0000000160,0.0011297
0000000170,-0.0322504
0000000180,-0.0270884
0000000190,-0.00177596
0000000200,-0.00524953
0000000210,-0.0242546
0000000220,0.0144832
0000000230,-0.0284798
0000000240,-0.0333919
0000000250,-0.00389409
0000000260,0.0015913
0000000270,-0.0106703
0000000280,-0.00339789
0000000290,-0.030975
0000000300,-0.00899917
0000000310,-0.016468
0000000320,-0.00579918
0000000330,-0.0666382
0000000340,-0.029829
0000000350,-0.00235487
0000000360,-0.0197684
0000000370,0.0118
0000000380,0.00825411
0000000390,-0.0157677
0000000400,0.00362189
0000000410,-0.0240754
0000000420,-0.0253032
0000000430,-0.0068474
0000000440,-0.00456227
0000000450,0.0175932
0000000460,-0.0408486
0000000470,-0.036019
0000000480,-0.00539313
0000000490,-0.00592
0000000500,-0.01105
0000000510,-0.0377323
0000000520,-0.00493446
0000000530,-0.0101927
0000000540,-0.0247815
0000000550,-0.00200861
0000000560,-0.00837817
0000000570,-0.0221501
0000000580,-0.00802509
0000000590,-0.0271734
0000000600,-0.014978
0000000610,-0.0313978
0000000620,-0.0433758
0000000630,-0.0275918
0000000640,-0.0283546
0000000650,-0.0098029
0000000660,-0.0234983
0000000670,-0.0328311
0000000680,-0.0369439
0000000690,-0.00805662
0000000700,-0.00750127
0000000710,-0.0165522
0000000720,-0.0157081
0000000730,-0.0256823
0000000740,-0.00898362
0000000750,-0.0189796
0000000760,-0.0152091
0000000770,0.0172524
0000000780,-0.0225186
0000000790,-0.014249
0000000800,-0.0290311
0000000810,-0.017183
0000000820,-0.0215919
0000000830,-0.00896953
0000000840,-0.0255584
0000000850,0.000850164
0000000860,-0.0297815
0000000870,-0.0037099
0000000880,-0.0183736
0000000890,-0.0365661
0000000900,0.00364099
0000000910,-0.00635906
0000000920,0.00670352
0000000930,-0.0169846
0000000940,-0.0128614
0000000950,-0.0346703
0000000960,-0.0210092
0000000970,-0.0332251
0000000980,-0.0103541
0000000990,-0.00762838
0000001000,-0.00739331
0000001010,-0.00377154
0000001020,-0.0213268
0000001030,-0.0111269
0000001040,-0.0110883
0000001050,-0.00618659
0000001060,-0.0154796
0000001070,-0.0171491
0000001080,-0.0178475
0000001090,-0.0417667
0000001100,-0.00629661
0000001110,-0.0168952
0000001120,0.0125843
0000001130,0.00435895
0000001140,0.00329645
0000001150,-0.0203344
0000001160,-0.0142116
0000001170,0.0281878
0000001180,-0.00948229
0000001190,-0.00549597
0000001200,-0.0228412
