0000000000,-0.0149762
0000000010,-0.00603375
0000000020,-0.0155005
0000000030,-0.00538138
0000000040,-0.0180821
0000000050,-0.00926989
0000000060,-0.024603
0000000070,-0.0141795
0000000080,-0.0192037
0000000090,-0.0168656
0000000100,-0.0250546
0000000110,-0.0142281
0000000120,-0.0229216
0000000130,-0.01819
0000000140,-0.0212683
0000000150,-0.0134111
0000000160,-0.00997612
0000000170,-0.0306105
0000000180,-0.0191062
0000000190,-0.00903977
0000000200,-0.0116741
0000000210,-0.0251916
0000000220,-0.0280161
0000000230,-0.0235386
0000000240,-0.0203683
0000000250,-0.0121572
0000000260,-0.0299465
0000000270,-0.00836357
0000000280,-0.0187244
0000000290,-0.0168164
0000000300,-0.0041259
0000000310,-0.020934
0000000320,-0.0148192
0000000330,-0.0172019
0000000340,-0.0104854
0000000350,-0.0299704
0000000360,-0.0192267
0000000370,-0.0197371
0000000380,-0.0204744
0000000390,-0.010451
0000000400,-0.0230136
0000000410,-0.0224603
0000000420,-0.0273312
0000000430,-0.0172422
0000000440,-0.0139182
0000000450,-0.0125617
0000000460,-0.0285745
0000000470,-0.0225722
0000000480,-0.0181621
0000000490,-0.0104695
0000000500,-0.0180693
0000000510,-0.0184414
0000000520,-0.0156335
0000000530,-0.00584992
0000000540,-0.025559
0000000550,-0.0232717
0000000560,-0.0165344
0000000570,-0.0146333
0000000580,-0.0110259
0000000590,-0.0127509
0000000600,-0.00839476
0000000610,-0.0164454
0000000620,-0.00658846
0000000630,-0.0153789
0000000640,-0.00861594
0000000650,-0.0231906
0000000660,-0.0150609
0000000670,-0.0230642
0000000680,-0.0175042
0000000690,-0.0149563
0000000700,-0.0307328
0000000710,-0.0243933
0000000720,-0.0372576
0000000730,-0.0089428
0000000740,-0.0134709
0000000750,-0.0207838
0000000760,-0.0264141
0000000770,-0.0145661
0000000780,-0.0141015
0000000790,-0.0199207
0000000800,-0.0181814
0000000810,-0.0180718
0000000820,-0.0175331
0000000830,-0.0214485
0000000840,-0.0296216
0000000850,-0.0179326
0000000860,-0.0181424
0000000870,-0.0186103
0000000880,-0.0130446
0000000890,-0.0179095
0000000900,-0.0218747
0000000910,-0.0248992
0000000920,-0.0179534
0000000930,-0.016696
0000000940,-0.022834
0000000950,-0.0117169
0000000960,-0.0149499
0000000970,-0.0142659
0000000980,-0.00816587
0000000990,-0.0186912
0000001000,-0.0173199
0000001010,-0.0244844
0000001020,-0.0225888
0000001030,-0.0174705
0000001040,-0.015326
0000001050,-0.0123773
0000001060,-0.0221503
0000001070,-0.0260357
0000001080,-0.0173397
0000001090,-0.0223273
0000001100,-0.00695858
0000001110,-0.0116494
0000001120,-0.00468
0000001130,-0.0144655
0000001140,-0.0194085
0000001150,-0.00763354
0000001160,-0.0220846
0000001170,-0.0129071
0000001180,-0.0230321
0000001190,-0.0191295
0000001200,-0.00472016
0000001210,-0.0197357
0000001220,-0.0208259
0000001230,-0.0180144
0000001240,-0.0191023
0000001250,-0.0178268
0000001260,-0.0067509
0000001270,-0.0167582
0000001280,-0.0146858
0000001290,-0.0164631
0000001300,-0.0224723
0000001310,-0.0214973
0000001320,-0.026341
0000001330,-0.0190293
0000001340,-0.0105474
0000001350,-0.020882
0000001360,-0.0209849
0000001370,-0.00627325
0000001380,-0.0216019
0000001390,-0.019913
0000001400,-0.0214701
0000001410,-0.0113784
0000001420,-0.00430873
0000001430,-0.0296824
0000001440,-0.0226641
0000001450,-0.0241512
0000001460,-0.0201665
0000001470,-0.0276634
0000001480,-0.030551
0000001490,-0.00789259
0000001500,-0.0132263
0000001510,-0.0130879
0000001520,-0.0196576
0000001530,-0.00404284
0000001540,-0.02126
0000001550,-0.0173334
0000001560,-0.0185325
0000001570,-0.00946756
0000001580,-0.0232882
0000001590,-0.00947482
0000001600,-0.0062591
0000001610,-0.0199871
0000001620,-0.0171429
0000001630,-0.030251
0000001640,-0.018416
0000001650,-0.0291037
0000001660,-0.0132075
0000001670,-0.0160346
0000001680,-0.0232701
0000001690,-0.0197915
0000001700,-0.0104047
0000001710,-0.0118527
0000001720,-0.0208276
0000001730,-7.30025e-05
0000001740,-0.0210255
0000001750,-0.00147788
0000001760,-0.0102475
0000001770,-0.0247855
0000001780,-0.0029465
0000001790,-0.0132183
0000001800,-0.0183444
0000001810,-0.0169
0000001820,-0.00774799
0000001830,-0.0243676
0000001840,-0.017927
0000001850,-0.031407
0000001860,-0.0215142
0000001870,-0.0195808
0000001880,-0.0238048
0000001890,-0.00218552
0000001900,-0.0176033
0000001910,-0.0338645
0000001920,-0.0140659
0000001930,-0.0191905
0000001940,-0.0198787
0000001950,-0.0248692
0000001960,-0.0162448
0000001970,-0.0275371
0000001980,-0.0196426
0000001990,-0.00556953
0000002000,-0.0240285
0000002010,-0.00942492
0000002020,-0.0289531
0000002030,-0.0199269
0000002040,-0.0127212
0000002050,-0.0136246
0000002060,-0.0304428
0000002070,-0.0237894
0000002080,-0.0240058
0000002090,-0.0230147
0000002100,-0.026501
0000002110,-0.00690836
0000002120,-0.036096
0000002130,-0.0283507
0000002140,-0.0093594
0000002150,0.00922104
0000002160,-0.033841
0000002170,-0.0246651
0000002180,-0.0186677
0000002190,-0.0084195
0000002200,-0.0294043
0000002210,0.0052326
0000002220,-0.0270829
0000002230,-0.0225735
0000002240,-0.000393318
0000002250,-0.0187934
0000002260,-0.0156592
0000002270,-0.0408499
0000002280,-0.00368912
0000002290,-0.0243051
0000002300,-0.00963544
0000002310,-0.0168047
0000002320,-0.0189031
0000002330,-0.0331825
0000002340,-0.0120186
0000002350,-0.0189615
0000002360,-0.0375527
0000002370,-0.010793
0000002380,-0.00957879
0000002390,-0.0192973
0000002400,-0.0151802
0000002410,-0.017837
0000002420,-0.00947348
0000002430,-0.0123178
0000002440,-0.023559
0000002450,-0.0168375
0000002460,-0.0110471
0000002470,-0.0231573
0000002480,-0.0169971
0000002490,-0.0137638
0000002500,-0.0153894
0000002510,-0.00725005
0000002520,-0.0240669
0000002530,-0.0173643
0000002540,-0.0147905
0000002550,-0.015641
0000002560,-0.0092807
0000002570,-0.0115432
0000002580,-0.00683874
0000002590,-0.0256103
0000002600,-0.0126698
0000002610,-0.00214758
0000002620,-0.0132812
0000002630,-0.00720412
0000002640,-0.0190124
0000002650,-0.0139362
0000002660,-0.0105212
0000002670,-0.0165782
0000002680,-0.0140926
0000002690,-0.019896
0000002700,-0.0219869
0000002710,-0.0182524
0000002720,-0.0139352
0000002730,-0.0123443
0000002740,-0.0174873
0000002750,-0.0162259
0000002760,-0.0222634
0000002770,-0.0234614
0000002780,-0.0192841
0000002790,-0.0228748
0000002800,-0.0221071
0000002810,-0.0107075
0000002820,-0.0172529
0000002830,-0.0118871
0000002840,-0.00637127
0000002850,-0.0229685
0000002860,-0.0244281
0000002870,-0.0183361
0000002880,-0.0170682
0000002890,-0.0265172
0000002900,-0.0126264
0000002910,-0.0276126
0000002920,-0.0155937
0000002930,-0.00855413
0000002940,-0.0147516
0000002950,-0.0127592
0000002960,-0.0161719
0000002970,-0.0158661
0000002980,-0.00981032
0000002990,-0.0143894
0000003000,-0.026502
0000003010,-0.0128891
0000003020,-0.0148677
0000003030,-0.017949
0000003040,-0.013058
0000003050,-0.0252195
0000003060,-0.0116366
0000003070,-0.0151679
0000003080,-0.0263334
0000003090,-0.0145897
0000003100,-0.0100075
