0000000000,-0.0160056
0000000010,-0.00256886
0000000020,-0.0110593
0000000030,-0.00838866
0000000040,-0.0289633
0000000050,-0.0240512
0000000060,-0.00726691
0000000070,-0.0837561
0000000080,0.0208657
0000000090,-0.00979497
0000000100,-0.0628117
0000000110,0.0261832
0000000120,-0.0485509
0000000130,0.00382076
0000000140,-0.0348477
0000000150,-0.0236473
0000000160,-0.0161455
0000000170,-0.0211458
0000000180,-0.0444464
0000000190,-0.0250076
0000000200,-0.0101068
0000000210,-0.0409585
0000000220,-0.0160215
0000000230,0.000613779
0000000240,-0.0286832
0000000250,-0.0382939
0000000260,-0.0125238
0000000270,-0.0168581
0000000280,-0.0279515
0000000290,-0.0153526
0000000300,-0.00869627
0000000310,-0.00966135
0000000320,-0.00604195
0000000330,-0.0174044
0000000340,-0.0252037
0000000350,-0.0049838
0000000360,-0.0127638
0000000370,-0.0246757
0000000380,-0.00669684
0000000390,-0.0126622
0000000400,-0.0120049
0000000410,-0.0150337
0000000420,-0.013327
0000000430,-0.0170875
0000000440,-0.0173915
0000000450,-0.0182623
0000000460,-0.00702864
0000000470,-0.01715
0000000480,-0.0117954
0000000490,-0.00854816
0000000500,-0.0173778
0000000510,0.00284639
0000000520,-0.0228728
0000000530,-0.00881629
0000000540,-0.0202469
0000000550,-0.0241221
0000000560,-0.0139568
0000000570,-0.00364875
0000000580,0.00179953
0000000590,-0.0146832
0000000600,-0.0274471
0000000610,-0.0117342
0000000620,-0.00800019
0000000630,-0.0112
0000000640,-0.0133823
0000000650,-0.00292618
0000000660,-0.00941683
0000000670,-0.00456559
0000000680,-0.00740291
0000000690,-0.0205831
0000000700,-0.0210792
0000000710,-0.00668199
0000000720,-0.00256564
0000000730,-0.0195515
0000000740,0.00182123
0000000750,-0.0288818
0000000760,-0.021746
0000000770,-0.0190817
0000000780,-0.0150296
0000000790,-0.0197706
0000000800,-0.0168884
0000000810,-0.0128073
0000000820,-0.0312105
0000000830,-0.0138244
0000000840,-0.0128209
0000000850,-0.00351473
0000000860,-0.0131468
0000000870,0.00465894
0000000880,-0.0135047
0000000890,-0.000429524
0000000900,-0.0073228
0000000910,-0.00536701
0000000920,-0.000384055
0000000930,-0.0205273
0000000940,-0.0243595
0000000950,-0.0122436
0000000960,-0.0310622
0000000970,-0.0147174
0000000980,-0.0121432
0000000990,-0.0202207
0000001000,-0.0132658
0000001010,-0.0203535
0000001020,-0.00607251
0000001030,-0.0133401
0000001040,-0.00325539
0000001050,-0.021478
0000001060,-0.0109631
0000001070,-0.0188062
0000001080,-0.00177939
0000001090,-0.0267969
0000001100,-0.0366702
0000001110,-0.0340114
0000001120,-0.0136918
0000001130,-0.0142003
0000001140,-0.0095003
0000001150,-0.03169
0000001160,-0.0130366
0000001170,-0.0242774
0000001180,-0.0139751
0000001190,0.0101819
0000001200,-0.0271909
0000001210,-0.0133474
0000001220,-0.00610259
0000001230,-0.0164402
0000001240,-0.0143447
0000001250,-0.0194002
0000001260,-0.0220078
0000001270,-0.0237435
0000001280,-0.00874048
0000001290,-0.0044064
0000001300,-0.019308
0000001310,-0.0084093
0000001320,-0.0207417
0000001330,-0.00410645
0000001340,-0.00802076
0000001350,-0.0038424
0000001360,-0.0199283
0000001370,-0.0161203
0000001380,-0.0244253
0000001390,-0.0065566
0000001400,-0.010865
0000001410,-0.0151774
0000001420,-0.0211805
0000001430,-0.0233633
0000001440,-0.0227903
0000001450,-0.0358891
0000001460,-0.0178469
0000001470,-0.0240139
0000001480,-0.0097933
0000001490,-0.0271119
0000001500,-0.0122756
0000001510,-0.0208503
0000001520,-0.024659
0000001530,-0.0154673
0000001540,-0.0149667
0000001550,0.00184403
0000001560,-0.00593269
0000001570,-0.016463
0000001580,-0.0170752
0000001590,-0.0169118
0000001600,-0.0138374
0000001610,-0.0150553
0000001620,-0.00142991
0000001630,-0.0242805
0000001640,-0.0141818
0000001650,-0.0236818
0000001660,-0.0189208
0000001670,-0.0133715
0000001680,-0.0390304
0000001690,-0.0299994
0000001700,-0.0134866
0000001710,-0.0199314
0000001720,-0.0154941
0000001730,-0.0152594
0000001740,-0.018818
0000001750,-0.00159563
0000001760,-0.0221794
0000001770,-0.0305507
0000001780,-0.013371
0000001790,-0.00866598
0000001800,-0.0266269
0000001810,-0.0116165
0000001820,0.00529261
0000001830,-0.0116918
0000001840,-0.0207852
0000001850,-0.0171553
0000001860,-0.0116838
0000001870,-0.00870764
0000001880,-0.0191247
0000001890,-0.0155501
0000001900,-0.0219618
0000001910,-0.0203093
0000001920,-0.0217217
0000001930,-0.0199299
0000001940,-0.0166964
0000001950,-0.0233478
0000001960,-0.013911
0000001970,-0.0144615
0000001980,-0.0293304
0000001990,-0.0140882
0000002000,-0.00777249
0000002010,-0.0290273
0000002020,-0.0271547
0000002030,-0.0222624
0000002040,-0.0176615
0000002050,-0.01054
0000002060,-0.0107897
0000002070,-0.00819444
0000002080,-0.00539356
0000002090,-0.0152689
0000002100,-0.00377079
0000002110,-0.0116934
0000002120,-0.00470651
0000002130,-0.0227206
0000002140,-0.0129851
0000002150,0.00953203
0000002160,-0.0133752
0000002170,-0.0225376
0000002180,-0.0135732
0000002190,-0.0215241
0000002200,-0.00598679
0000002210,-0.0263655
0000002220,-0.00802112
0000002230,-0.0101893
0000002240,-0.0220087
0000002250,-0.0116265
0000002260,-0.0108842
0000002270,-0.0166458
0000002280,-0.00561918
0000002290,-0.0120219
0000002300,0.00249422
0000002310,-0.017008
0000002320,-0.0203892
0000002330,-0.0176343
0000002340,-0.00306706
0000002350,-0.00521592
0000002360,-0.0144317
0000002370,-0.0122047
0000002380,-0.018609
0000002390,-0.0241208
0000002400,-0.0236365
0000002410,-0.0220286
0000002420,-0.0270998
0000002430,-0.0234465
0000002440,-0.02299
0000002450,-0.014151
0000002460,-0.0209301
0000002470,-0.00969192
0000002480,-0.0166893
0000002490,-0.0214571
0000002500,-0.0132036
0000002510,-0.0130857
0000002520,0.00148488
0000002530,-0.015388
0000002540,-0.00169274
0000002550,-0.0263798
0000002560,-0.0103474
0000002570,-0.0096601
