0000000000,-0.0160043
0000000010,-0.0329698
0000000020,-0.0247909
0000000030,-0.0298093
0000000040,-0.0162415
0000000050,-0.0146242
0000000060,-0.02392
0000000070,-0.01258
0000000080,-0.0149055
0000000090,-0.0188989
0000000100,-0.00647708
0000000110,-0.0161389
0000000120,-0.00374311
0000000130,-0.026448
0000000140,-0.0221073
0000000150,-0.0131976
0000000160,-0.0316348
0000000170,-0.0266314
0000000180,-0.0197075
0000000190,-0.0198307
0000000200,-0.0179994
0000000210,-0.0157628
0000000220,-0.0191277
0000000230,-0.0123905
0000000240,-0.0145352
0000000250,-0.0185196
0000000260,-0.017382
0000000270,-0.0239926
0000000280,-0.00429318
0000000290,0.00184295
0000000300,-0.0175102
0000000310,-0.00891005
0000000320,-0.020382
0000000330,-0.0253341
0000000340,-0.0174126
0000000350,-0.0111512
0000000360,-0.0134124
0000000370,-0.0206746
0000000380,-0.0202515
0000000390,-0.0212521
0000000400,-0.0117249
0000000410,-0.0190279
0000000420,-0.0127111
0000000430,-0.0100641
0000000440,-0.0178697
0000000450,-0.0337198
0000000460,-0.0155717
0000000470,-0.0186367
0000000480,-0.0221648
0000000490,-0.0166099
0000000500,-0.014812
0000000510,-0.00747464
0000000520,-0.019816
0000000530,-0.0108123
0000000540,-0.0227573
0000000550,-0.0103707
0000000560,-0.0178545
0000000570,-0.0213464
0000000580,-0.0256069
0000000590,-0.0192094
0000000600,-0.00995091
0000000610,-0.021215
0000000620,-0.0238164
0000000630,-0.0098424
0000000640,-0.0234922
0000000650,-0.0245585
0000000660,-0.0186377
0000000670,-0.0214863
0000000680,-0.0219685
0000000690,-0.0137512
0000000700,-0.00359721
0000000710,-0.0193537
0000000720,-0.016709
0000000730,-0.0241739
0000000740,-0.0222018
0000000750,-0.0206201
0000000760,-0.0102777
0000000770,-0.00838217
0000000780,-0.0164126
0000000790,-0.0122779
0000000800,-0.0246263
0000000810,-0.0219974
0000000820,-0.0179679
0000000830,-0.0104414
0000000840,-0.00687643
0000000850,-0.0211248
0000000860,-0.0166019
0000000870,-0.0138346
0000000880,-0.0164425
0000000890,-0.014457
0000000900,-0.0227713
0000000910,-0.0171706
0000000920,-0.0126123
0000000930,-0.0306304
0000000940,-0.0235568
0000000950,-0.0270986
0000000960,-0.0102268
0000000970,-0.0262977
0000000980,-0.0241204
0000000990,-0.0110914
0000001000,-0.0142895
0000001010,-0.0136498
0000001020,-0.0271852
0000001030,-0.0142291
0000001040,-0.020477
