0000000000,-0.0622363
0000000010,-0.0016014
0000000020,-0.048018
0000000030,-0.0379395
0000000040,0.0512504
0000000050,-0.0264008
0000000060,-0.0458892
0000000070,-0.0201976
0000000080,-0.0495389
0000000090,-0.0349454
0000000100,0.0167257
0000000110,-0.0413548
0000000120,-0.0309678
0000000130,0.0184481
0000000140,0.00246656
0000000150,-0.0340146
0000000160,-0.0296313
0000000170,-0.0188286
0000000180,-0.00358298
0000000190,-0.0160413
0000000200,-0.0139692
0000000210,-0.0249798
0000000220,0.000412452
0000000230,-0.0072582
0000000240,-0.0364641
0000000250,0.00677012
0000000260,-0.0138322
0000000270,-0.012368
0000000280,-0.0434615
0000000290,-0.0256871
0000000300,-0.00417334
0000000310,0.0129524
0000000320,-0.0341639
0000000330,0.010544
0000000340,-0.0272982
0000000350,-0.00291831
0000000360,-0.00700087
0000000370,-0.02361
0000000380,-0.0149951
0000000390,-0.0229464
0000000400,-0.0143102
0000000410,-0.0196128
0000000420,-0.0177534
0000000430,-0.0131991
0000000440,-0.0134801
0000000450,-0.0316252
0000000460,-0.0109512
0000000470,-0.0199855
0000000480,-0.0240443
0000000490,-0.0116437
0000000500,-0.0196439
0000000510,-0.019419
0000000520,-0.0180482
0000000530,-0.0275138
0000000540,-0.00522644
0000000550,0.0085537
0000000560,0.0034843
0000000570,-0.0472297
0000000580,-0.0475273
0000000590,0.00372042
0000000600,-0.0395659
0000000610,-0.0551926
0000000620,0.0430315
0000000630,-0.0799152
0000000640,0.0036929
0000000650,-0.0443853
0000000660,-0.0150247
0000000670,-0.0208034
0000000680,-0.0200509
0000000690,-0.0262975
0000000700,-0.0313515
0000000710,-0.0192657
0000000720,-0.0049418
0000000730,0.00189173
0000000740,0.00368188
0000000750,0.00277288
0000000760,-0.0109928
0000000770,-0.039566
0000000780,0.0203285
0000000790,-0.0389427
0000000800,-0.0123315
0000000810,-0.0418039
0000000820,-0.0350444
0000000830,-0.00922617
0000000840,-0.0268872
0000000850,-0.0185418
0000000860,-0.0367815
0000000870,0.00881699
0000000880,-0.0235491
0000000890,-0.0214259
0000000900,-0.0259894
0000000910,0.0024513
0000000920,-0.012431
0000000930,-0.001146
0000000940,-0.00352781
0000000950,-0.0155544
0000000960,-0.0104501
0000000970,-0.00804022
0000000980,-0.0131833
0000000990,-0.00466508
0000001000,-0.0171263
0000001010,-0.0104524
0000001020,-0.0160586
0000001030,-0.0039025
0000001040,-0.0178908
0000001050,-0.015526
0000001060,-0.0214026
0000001070,-0.0232488
0000001080,-0.0169918
0000001090,-0.0243854
0000001100,-0.0172103
0000001110,-0.02176
0000001120,-0.00792426
0000001130,-0.0186502
0000001140,-0.0140533
0000001150,-0.0122435
0000001160,-0.0149598
0000001170,-0.0265102
0000001180,-0.0214052
0000001190,-0.0062058
0000001200,-0.0195019
0000001210,-0.0157149
0000001220,-0.0193355
0000001230,-0.0227386
0000001240,-0.015744
0000001250,-0.0109402
0000001260,-0.00408827
0000001270,-0.0116789
0000001280,-0.0106777
0000001290,-0.0149114
0000001300,-0.0178179
0000001310,-0.0104925
0000001320,-0.020965
0000001330,-0.0268197
0000001340,-0.0212934
0000001350,-0.019708
0000001360,-0.014985
0000001370,-0.0161983
0000001380,-0.0201118
0000001390,-0.0196368
0000001400,-0.0055353
0000001410,-0.00806657
0000001420,-0.0252487
0000001430,-0.0125998
0000001440,-0.0206546
0000001450,-0.0277354
0000001460,-0.0227608
0000001470,-0.00703645
0000001480,-0.0230358
0000001490,-0.0146084
0000001500,0.00170196
0000001510,-0.00930118
0000001520,-0.0190054
0000001530,-0.00495999
0000001540,-0.0150655
0000001550,-0.0224301
0000001560,-0.0196397
0000001570,-0.0210918
0000001580,-0.0103301
0000001590,-0.0252478
0000001600,-0.0185683
0000001610,-0.0159054
0000001620,-0.025722
0000001630,-0.0176256
0000001640,-0.0150108
0000001650,-0.0258127
0000001660,-0.0192513
0000001670,-0.0201979
0000001680,-0.0271875
0000001690,-0.0126676
0000001700,-0.0187735
0000001710,-0.00682772
0000001720,-0.0187822
0000001730,-0.0111402
0000001740,-0.0151309
0000001750,-0.017658
0000001760,-0.0205218
0000001770,-0.0227249
0000001780,-0.00426708
0000001790,-0.0139053
0000001800,-0.0199459
0000001810,-0.0172831
0000001820,-0.0309745
0000001830,-0.0223931
0000001840,-0.0192307
0000001850,-0.0203577
0000001860,-0.0285703
0000001870,-0.0280271
0000001880,-0.0226501
0000001890,-0.0165686
0000001900,-0.0142858
0000001910,-0.0215782
0000001920,-0.0221355
0000001930,-0.0083045
0000001940,-0.0140776
0000001950,-0.00751194
0000001960,-0.0171949
0000001970,-0.0171031
0000001980,-0.00594735
0000001990,-0.0184051
0000002000,-0.0164129
0000002010,-0.0209731
0000002020,-0.0148143
0000002030,-0.00808932
0000002040,-0.0246322
0000002050,-0.00261834
0000002060,-0.0161218
0000002070,-0.0150516
0000002080,-0.0182252
0000002090,-0.00461912
0000002100,-0.0166025
0000002110,-0.0242726
0000002120,-0.0236994
0000002130,-0.0150926
0000002140,-0.01932
0000002150,-0.00637477
0000002160,-0.0118859
0000002170,-0.00972157
0000002180,-0.00685591
0000002190,-0.012479
0000002200,-0.0237456
0000002210,-0.0230924
0000002220,-0.0107384
0000002230,-0.00609084
0000002240,-0.0224444
0000002250,-0.019392
0000002260,-0.0148455
0000002270,-0.0140248
0000002280,-0.00241173
0000002290,-0.0187108
0000002300,-0.00846598
0000002310,-0.00897266
0000002320,-0.00459437
0000002330,-0.0178125
0000002340,-0.0131757
0000002350,-0.0110343
0000002360,-0.0246876
0000002370,-0.0149606
0000002380,-0.015772
0000002390,-0.00567967
0000002400,-0.0231688
0000002410,-0.0131336
0000002420,-0.0230879
0000002430,-0.0225073
0000002440,-0.0283517
0000002450,-0.0107811
0000002460,-0.0107334
0000002470,-0.0158387
0000002480,-0.015519
0000002490,-0.0218441
0000002500,-0.018731
0000002510,-0.0118138
0000002520,-0.0172364
0000002530,-0.0181603
0000002540,-0.0191512
0000002550,-0.00217021
0000002560,-0.0157237
0000002570,-0.00313855
0000002580,-0.0194779
0000002590,-0.00828862
0000002600,-0.0210008
0000002610,-0.0145975
0000002620,0.00156795
0000002630,-0.00610749
0000002640,-0.0211243
0000002650,-0.0123647
0000002660,-0.0125877
0000002670,-0.026993
0000002680,-0.0250818
0000002690,-0.00313493
0000002700,-0.00965556
0000002710,-0.0179964
0000002720,-0.0138698
0000002730,-0.0213187
0000002740,-0.0189196
0000002750,-0.0110672
0000002760,-0.0169985
0000002770,-0.0039828
0000002780,-0.0156061
0000002790,-0.0215016
0000002800,-0.0203325
0000002810,-0.0220396
0000002820,-0.00994234
0000002830,-0.0256427
0000002840,-0.0125051
0000002850,-0.0169579
0000002860,-0.0150038
0000002870,-0.0278745
0000002880,-0.00423007
0000002890,-0.0091223
0000002900,-0.013777
0000002910,-0.0210616
0000002920,-0.0200329
0000002930,-0.0155896
0000002940,-0.0189613
0000002950,-0.0182231
0000002960,-0.0231319
0000002970,-0.0107307
0000002980,-0.0118451
0000002990,-0.0294244
0000003000,-0.00961331
0000003010,-0.0134743
0000003020,-0.0103337
0000003030,-0.019107
0000003040,-0.0148777
0000003050,-0.0243455
0000003060,-0.0179541
0000003070,-0.0362934
0000003080,-0.0200193
0000003090,-0.022525
0000003100,-0.00848335
0000003110,-0.000248307
0000003120,-0.0281184
0000003130,-0.010529
0000003140,-0.0136675
0000003150,-0.00486903
0000003160,-0.0172707
0000003170,-0.0302913
0000003180,-0.0212915
0000003190,-0.0155119
0000003200,-0.0170251
0000003210,-0.0336549
0000003220,-0.0170952
0000003230,-0.0163546
0000003240,-0.0186422
0000003250,-0.015357
0000003260,-0.018241
0000003270,-0.0265252
0000003280,-0.0237224
0000003290,-0.00765689
0000003300,0.00282461
0000003310,-0.018606
0000003320,-0.017559
0000003330,-0.0240024
0000003340,-0.0199247
0000003350,-0.0263518
0000003360,-0.0245838
0000003370,-0.0111473
0000003380,-0.0143781
0000003390,-0.0158654
0000003400,-0.00665532
0000003410,-0.00947447
0000003420,-0.00727842
0000003430,-0.01599
0000003440,-0.0189064
0000003450,-0.000473701
0000003460,-0.0245395
0000003470,-0.0214281
0000003480,-0.0191021
0000003490,-0.0124905
0000003500,-0.0221294
0000003510,-0.0239399
0000003520,-0.0224853
0000003530,-0.0218768
0000003540,-0.0089802
0000003550,-0.0112677
0000003560,-0.0192572
0000003570,-0.00687243
0000003580,-0.0162653
0000003590,-0.014915
0000003600,-0.0117626
0000003610,-0.016411
0000003620,-0.00819372
0000003630,-0.00826574
0000003640,-0.0173235
0000003650,-0.0222255
0000003660,-0.0284275
0000003670,-0.0104652
0000003680,-0.0157714
0000003690,-0.00652949
0000003700,-0.000778776
0000003710,-0.0273225
0000003720,-0.0181921
0000003730,-0.00921335
0000003740,-0.0166457
0000003750,-0.0139653
0000003760,-0.010506
0000003770,-0.0219798
0000003780,-0.0243376
0000003790,-0.0335132
0000003800,-0.0191784
0000003810,-0.0287657
0000003820,-0.00852346
0000003830,-0.0169643
0000003840,-0.014325
0000003850,-0.00625213
0000003860,-0.00606464
0000003870,-0.019344
0000003880,-0.0142705
0000003890,-0.0147707
0000003900,-0.0163507
0000003910,-0.0125124
0000003920,-0.019001
0000003930,-0.0244375
0000003940,-0.0188963
0000003950,-0.0245871
0000003960,-0.0152205
0000003970,-0.0216671
0000003980,0.00165879
0000003990,-0.0243643
0000004000,-0.0168765
0000004010,-0.00910271
0000004020,-0.0215363
0000004030,-0.00588793
0000004040,-0.00916528
0000004050,-0.0282819
0000004060,-0.0178038
0000004070,-0.0189328
0000004080,-0.0217139
0000004090,-0.0233599
0000004100,-0.00679228
0000004110,-0.0344433
0000004120,-0.0158883
0000004130,-0.0129649
0000004140,-0.0322398
0000004150,-0.0127118
0000004160,-0.0153433
0000004170,-0.0152541
0000004180,-0.0250715
0000004190,-0.0105517
0000004200,-0.0231814
0000004210,-0.0317748
0000004220,-0.0149875
0000004230,-0.0171265
0000004240,-0.0274462
0000004250,-0.00761387
0000004260,-0.0354038
0000004270,-0.0093923
0000004280,-0.0218331
0000004290,-0.00240163
0000004300,-0.0201449
0000004310,0.00137597
0000004320,-0.0236713
0000004330,-0.0187095
0000004340,-0.00935009
0000004350,-0.0126123
0000004360,-0.0149628
0000004370,-0.00410072
0000004380,-0.0140573
0000004390,-0.0252468
0000004400,-0.0159584
0000004410,-0.0137278
0000004420,-0.00724945
0000004430,-0.0296129
0000004440,-0.000497394
0000004450,-0.0133996
0000004460,-0.0208655
0000004470,-0.026756
0000004480,-0.0195153
0000004490,-0.0286899
