0000000000,-0.0242135
0000000010,-0.0100148
0000000020,-0.0267466
0000000030,-0.0116849
0000000040,0.0112182
0000000050,-0.000275536
0000000060,-0.0189797
0000000070,-0.0237182
0000000080,-0.030433
0000000090,-0.0375116
0000000100,-0.0182366
0000000110,-0.00518261
0000000120,-0.0205713
0000000130,-0.0111994
0000000140,-0.0131864
0000000150,-0.0127433
0000000160,-0.00813714
0000000170,-0.0312898
0000000180,0.0180594
0000000190,0.00215486
0000000200,-0.00495293
0000000210,-0.014637
0000000220,-0.0178902
0000000230,-0.0162623
0000000240,-0.00283909
0000000250,-0.0309705
0000000260,0.00103976
0000000270,-0.00866527
0000000280,-0.00354521
0000000290,-0.00724825
0000000300,-0.0204914
0000000310,-0.0114215
0000000320,-0.0429904
0000000330,-0.0115319
0000000340,-0.0170426
0000000350,-0.0096155
0000000360,-0.0102014
0000000370,-0.0235467
0000000380,-0.000671341
0000000390,-0.0249651
0000000400,-0.015296
0000000410,-0.0145914
0000000420,-0.0135522
0000000430,-0.00847274
0000000440,-0.0391961
0000000450,-0.0119666
0000000460,-0.0187209
0000000470,-0.0218235
0000000480,-0.0394025
0000000490,-0.0179207
0000000500,-0.0177634
0000000510,-0.0263491
0000000520,-0.017775
0000000530,-0.02247
0000000540,-0.0132731
0000000550,-0.0128267
0000000560,-0.0164327
0000000570,-0.0140263
0000000580,-0.0178421
0000000590,-0.0334275
0000000600,-0.0332386
0000000610,-0.0369049
0000000620,-0.0296708
0000000630,-0.0163867
0000000640,0.00852977
0000000650,-0.019682
0000000660,-0.0333588
0000000670,-0.000715339
0000000680,-0.0131474
0000000690,0.0024627
0000000700,-0.0178496
0000000710,-0.017845
0000000720,-0.0276713
0000000730,-0.00653914
0000000740,-0.0263291
0000000750,0.00392421
0000000760,-0.0421491
0000000770,-0.0131624
0000000780,-0.0229271
0000000790,-0.0197418
0000000800,-0.0108513
0000000810,-0.031838
0000000820,-0.00543642
0000000830,0.000928129
0000000840,-0.00761309
0000000850,-0.020365
0000000860,-0.0416735
0000000870,-0.00895824
0000000880,-0.0163001
0000000890,-0.0245852
0000000900,-0.0220983
0000000910,-0.0211251
0000000920,-0.0396706
0000000930,-0.0149438
0000000940,-0.00373041
0000000950,-0.0137587
0000000960,-0.0036359
0000000970,-0.00575832
0000000980,-0.0288971
0000000990,-0.0299205
0000001000,-0.0156103
0000001010,-0.0267973
0000001020,-0.0218488
0000001030,-0.00704973
0000001040,-0.0261727
0000001050,-0.000755149
0000001060,-0.0115793
0000001070,-0.0215051
0000001080,-0.0251532
0000001090,-0.0122982
0000001100,-0.0118615
0000001110,-0.0197714
0000001120,-0.0226335
0000001130,0.00109556
0000001140,-0.0054479
0000001150,-0.0415293
0000001160,-0.0276903
0000001170,-0.0194836
0000001180,-0.00769043
0000001190,-0.0179681
0000001200,-0.0166118
0000001210,-0.0291896
0000001220,-0.0103124
0000001230,-0.0227169
0000001240,-0.0260338
0000001250,-0.00291814
0000001260,-0.0267669
0000001270,-0.0357346
0000001280,-0.0310042
0000001290,-0.0126044
0000001300,0.0087695
0000001310,-0.0225433
0000001320,-0.026395
0000001330,-0.0248735
0000001340,-0.0190269
0000001350,-0.0253275
0000001360,-0.0336701
0000001370,0.00878554
0000001380,-0.0261902
0000001390,-0.0314775
0000001400,-0.00974776
0000001410,-0.0123527
0000001420,-0.0282641
0000001430,-0.0253732
0000001440,-0.0326145
0000001450,-0.0223801
0000001460,-0.00854018
0000001470,0.0028535
0000001480,-0.0313093
0000001490,-0.030976
0000001500,-0.0306538
0000001510,-0.0102899
0000001520,-0.0116378
0000001530,0.00112621
0000001540,-0.0235521
0000001550,-0.0188615
0000001560,-0.00552802
0000001570,-0.0206149
0000001580,-0.04179
0000001590,-0.0229157
0000001600,-0.0326074
0000001610,-0.000554526
0000001620,-0.0242062
0000001630,-0.0187893
0000001640,-0.0121245
0000001650,-0.0310066
0000001660,-0.0257213
0000001670,-0.0196787
0000001680,0.00429771
0000001690,-0.0103
0000001700,0.00187487
0000001710,-0.00288514
0000001720,0.00465804
0000001730,-0.0323496
0000001740,-0.0168473
0000001750,-0.0217045
0000001760,-0.00585805
0000001770,-0.0143164
0000001780,-0.0224692
0000001790,-0.0280611
0000001800,0.00760295
0000001810,-0.0231236
0000001820,-0.0424984
0000001830,-0.00904998
0000001840,-0.0142577
0000001850,-0.0113627
0000001860,-0.0316636
0000001870,0.0109853
0000001880,-0.015369
0000001890,-0.00416473
0000001900,-0.00910024
0000001910,-0.0165182
0000001920,-0.00374235
0000001930,-0.031866
0000001940,-0.039164
0000001950,-0.0254141
0000001960,-0.0321191
0000001970,-0.021123
0000001980,-0.021629
0000001990,-0.0347336
0000002000,-0.00131702
0000002010,-0.0238464
0000002020,-0.030394
0000002030,-0.00587325
0000002040,0.00132139
0000002050,-0.0285763
0000002060,-0.027347
0000002070,-0.0254672
0000002080,-0.00390213
0000002090,0.00218509
0000002100,-0.0157453
0000002110,-0.0279718
0000002120,0.00224739
0000002130,-0.0280512
0000002140,-0.0264997
0000002150,-0.0294661
0000002160,-0.0167759
0000002170,-0.00924832
0000002180,-0.0379765
0000002190,-0.000187939
0000002200,-0.0152436
0000002210,-0.0216013
0000002220,-0.0335541
0000002230,-0.0154902
0000002240,-0.0122982
0000002250,-0.0119299
0000002260,-0.0293325
0000002270,-0.0214043
0000002280,-0.020233
0000002290,-0.017703
0000002300,-0.0208268
0000002310,-0.0158197
0000002320,-0.0350876
0000002330,-9.42084e-05
0000002340,-0.0235869
0000002350,-0.042515
0000002360,-0.0157874
0000002370,-0.00966801
0000002380,-0.0222008
0000002390,-0.0158738
0000002400,-0.0250351
0000002410,-0.0155021
0000002420,-0.0320002
0000002430,-0.0320229
0000002440,-0.0244503
0000002450,-0.0203071
0000002460,-0.0307587
0000002470,-0.0389271
0000002480,-0.00922342
0000002490,-0.00326013
0000002500,-0.0361562
0000002510,-0.0106784
0000002520,-0.00398937
0000002530,-0.0358988
0000002540,-0.020449
0000002550,-0.0104483
0000002560,-0.022102
0000002570,-0.0311486
0000002580,-0.0268674
0000002590,-0.024042
0000002600,-0.011275
0000002610,-0.0118248
0000002620,-0.0461983
0000002630,-0.0112703
0000002640,0.00862304
0000002650,-0.000637424
0000002660,-0.012417
0000002670,-0.00808378
0000002680,-0.0123982
0000002690,-0.0253963
0000002700,-0.0280164
0000002710,0.0295649
0000002720,-0.0304552
0000002730,-5.1965e-05
0000002740,-0.0141511
0000002750,-0.0256012
0000002760,-0.0211566
0000002770,-0.0161233
0000002780,-0.00518068
0000002790,-0.0244197
0000002800,-0.00827701
0000002810,-0.0165096
0000002820,-0.0159582
0000002830,-0.0357903
0000002840,-0.0328775
0000002850,-0.0310555
0000002860,-0.000633441
0000002870,-0.0270381
0000002880,-0.00729646
0000002890,0.00476497
0000002900,-0.00477346
0000002910,-0.0275453
0000002920,-0.00131189
0000002930,-0.000859439
0000002940,-0.0366038
0000002950,-0.0186197
0000002960,-0.0188391
0000002970,-0.013591
0000002980,-0.0104749
0000002990,-0.0162878
0000003000,0.00259326
0000003010,-0.00776873
0000003020,0.004513
0000003030,-0.0132294
0000003040,-0.0218763
0000003050,-0.0150428
0000003060,-0.0252191
0000003070,-0.0166912
0000003080,0.0122802
0000003090,-0.0147233
0000003100,-0.0284472
0000003110,-0.0125211
0000003120,-0.018016
0000003130,-0.0215034
0000003140,-0.0176135
0000003150,-0.0311559
0000003160,-0.0134411
0000003170,-0.0173285
0000003180,-0.0149304
0000003190,-0.0246515
0000003200,-0.00501304
0000003210,-0.00908579
0000003220,-0.0196197
0000003230,-0.0123808
0000003240,-0.0040331
0000003250,-0.0262269
0000003260,-0.0383729
0000003270,-0.0240941
0000003280,0.00128473
0000003290,-0.0255002
0000003300,-7.40538e-05
0000003310,-0.0228362
0000003320,-0.0364085
0000003330,-0.0373472
0000003340,-0.0108514
0000003350,-0.0101658
0000003360,-0.00530138
0000003370,0.00562623
0000003380,-0.00267198
0000003390,0.000758082
0000003400,-0.0319631
0000003410,-0.0173074
0000003420,-0.0105459
0000003430,-0.0190376
0000003440,0.0124949
0000003450,-0.00484018
0000003460,-0.0315093
0000003470,-0.0244145
0000003480,-0.04455
0000003490,-0.0264774
0000003500,-0.0289553
0000003510,-0.0126696
0000003520,-0.0124638
0000003530,-0.0117903
0000003540,-0.0102969
0000003550,-0.0424943
0000003560,-0.030388
0000003570,-0.0357589
0000003580,-0.00210137
0000003590,-0.0024476
0000003600,-0.0206793
0000003610,-0.0124773
0000003620,-0.0102018
0000003630,-0.00801902
0000003640,-0.0310889
0000003650,-0.0120315
0000003660,0.0014897
0000003670,-0.00449622
0000003680,-0.0111065
0000003690,-0.0215645
0000003700,0.00453248
0000003710,-0.0091017
0000003720,-0.00835627
0000003730,-0.0226702
0000003740,-0.0298725
0000003750,-0.017392
0000003760,-0.0118448
0000003770,-0.0407963
0000003780,-0.0411408
0000003790,-0.0095551
0000003800,-0.0206405
0000003810,-0.0151493
0000003820,-0.0232713
0000003830,-0.0236562
0000003840,0.0104829
0000003850,-0.0108691
0000003860,-0.0476237
0000003870,-0.00181814
0000003880,-0.00437436
0000003890,-0.0056544
0000003900,0.0162613
0000003910,-0.0460745
0000003920,-0.0259691
0000003930,0.000355599
0000003940,-0.0136232
0000003950,-0.0295145
0000003960,-0.00395254
0000003970,-0.0270573
0000003980,-0.0332626
0000003990,0.012146
0000004000,-0.0297809
0000004010,-0.0151539
0000004020,-0.0254314
0000004030,0.00537661
0000004040,-0.0179972
0000004050,-0.00358691
0000004060,-0.0152648
0000004070,-0.0343451
0000004080,-0.0474055
0000004090,-0.023018
0000004100,-0.0341227
0000004110,-0.0306362
0000004120,-0.0261135
0000004130,0.0042
0000004140,-0.00110404
0000004150,-0.0178013
0000004160,-0.0388381
0000004170,-0.0231489
0000004180,-0.0364428
0000004190,-0.0174101
0000004200,-0.0252259
0000004210,-0.0286554
0000004220,-0.0244776
0000004230,-0.0147432
0000004240,-0.0239709
0000004250,-0.0214694
0000004260,-0.0303124
0000004270,-0.0134828
0000004280,-0.0213152
0000004290,0.0101732
0000004300,-0.0128972
0000004310,-0.023015
0000004320,-0.0158112
0000004330,-0.0192143
0000004340,-0.00111922
0000004350,-0.0142771
0000004360,-0.0156857
0000004370,-0.00671043
0000004380,-0.0195986
0000004390,-0.0280334
0000004400,-0.018826
0000004410,-0.0218958
0000004420,-0.0309253
0000004430,-0.00466832
0000004440,-0.00912495
0000004450,0.000734925
0000004460,-0.0312619
0000004470,-0.0191605
0000004480,0.0096571
0000004490,-0.0128246
0000004500,-0.0233691
0000004510,0.00107091
0000004520,0.00342558
0000004530,-0.0107383
0000004540,-0.0215089
0000004550,0.00670183
0000004560,-0.0177302
0000004570,0.00604717
0000004580,-0.021596
0000004590,-0.0379199
0000004600,-0.00993614
0000004610,-0.0227495
0000004620,-0.0225779
0000004630,-0.0129913
0000004640,-0.0195208
0000004650,-0.00739234
0000004660,-0.00765389
0000004670,-0.0391597
0000004680,-0.010228
0000004690,-0.043079
0000004700,-0.0296416
0000004710,-0.0142584
0000004720,-0.00791023
0000004730,-0.02448
0000004740,-0.013423
0000004750,-0.0100568
0000004760,-0.00266641
0000004770,-0.0156891
0000004780,-0.024312
0000004790,-0.0460596
0000004800,-0.00355234
0000004810,-0.015945
0000004820,-0.00480671
0000004830,-0.0192094
0000004840,-0.0207171
0000004850,0.0146774
0000004860,-0.00692591
0000004870,-0.0148478
0000004880,-0.0303579
0000004890,-0.0259321
0000004900,-0.0246972
0000004910,-0.00261245
0000004920,-0.0263562
0000004930,-0.0515452
0000004940,-0.0283764
0000004950,-0.0162611
0000004960,-0.00930004
0000004970,-0.0467683
0000004980,-0.0385262
0000004990,-0.00994769
0000005000,-0.0292153
0000005010,0.00516525
0000005020,-0.0333345
0000005030,-0.0341284
0000005040,-0.0399803
0000005050,-0.0220684
0000005060,-0.0214833
0000005070,-0.00826475
0000005080,-0.0241032
0000005090,-0.0407632
0000005100,-0.00159366
0000005110,-0.055676
0000005120,-0.00758409
0000005130,-0.0128091
0000005140,-0.0223151
0000005150,-0.00194713
0000005160,-0.0300205
0000005170,-0.0283693
0000005180,-0.0173552
0000005190,-0.0291573
0000005200,0.00791313
0000005210,-0.0295572
0000005220,-0.016256
0000005230,-0.0180684
0000005240,-0.0232161
0000005250,-0.00479532
0000005260,-0.0375643
0000005270,-0.0303225
0000005280,-0.0293484
0000005290,-0.0173522
0000005300,-0.0248041
0000005310,-0.0217746
0000005320,-0.00793658
0000005330,-0.0120404
0000005340,-0.00705241
0000005350,-0.0263419
0000005360,-0.0412408
0000005370,-0.00962908
0000005380,0.0136038
0000005390,0.0126944
0000005400,-0.00073799
0000005410,-0.0204153
0000005420,0.00479487
0000005430,-0.0165741
0000005440,0.0272311
0000005450,-8.60197e-05
0000005460,-0.0308951
0000005470,-0.0266058
0000005480,-0.0272982
0000005490,-0.0259497
0000005500,-0.0394959
0000005510,-0.0263594
0000005520,0.000197018
0000005530,-0.0147016
0000005540,0.0164627
0000005550,-0.00476774
0000005560,-0.030531
0000005570,-0.0325857
0000005580,-0.0289708
0000005590,-0.0178432
0000005600,0.000635514
0000005610,-0.0138356
0000005620,-0.0144803
0000005630,-0.0207523
0000005640,-0.00606683
0000005650,-0.0149892
0000005660,-0.00506605
0000005670,-0.0356702
0000005680,-0.0245237
0000005690,-0.0432508
0000005700,-0.0351483
0000005710,-0.0290041
0000005720,-0.0222366
0000005730,-0.0125739
0000005740,-0.0206557
0000005750,-0.0177315
0000005760,-0.0432503
0000005770,-0.00624833
0000005780,-0.0150681
0000005790,-0.0141683
0000005800,-0.00893592
0000005810,-0.0255888
0000005820,-0.033561
0000005830,-0.00524042
0000005840,0.00691342
0000005850,-0.0186307
0000005860,-0.0135225
0000005870,-0.00112925
0000005880,-0.0264459
0000005890,-0.025378
0000005900,0.00675105
0000005910,-0.0211114
0000005920,-0.0190766
0000005930,-0.00921463
0000005940,-0.00512602
0000005950,-0.0189524
0000005960,-0.0240185
0000005970,-0.0133089
0000005980,-0.0260846
0000005990,-0.0274285
0000006000,-0.0116469
0000006010,-0.0275413
0000006020,-0.0227062
0000006030,-0.0290272
0000006040,-0.00851842
0000006050,-0.0166333
0000006060,-0.0160269
0000006070,-0.0288258
0000006080,-0.0198673
0000006090,-0.0173858
0000006100,-0.0366187
0000006110,-0.0072617
0000006120,-0.0505849
0000006130,0.00693131
0000006140,-0.0378508
0000006150,-0.00407439
0000006160,-0.0245192
0000006170,-0.00397851
0000006180,-0.0254355
0000006190,-0.00765151
0000006200,-0.00460624
0000006210,-0.0442697
0000006220,-0.0231274
0000006230,-0.0302043
0000006240,-0.00151915
0000006250,-0.0283051
0000006260,-0.0513991
0000006270,-0.0201058
0000006280,-0.00970486
0000006290,-0.0321297
0000006300,-0.0296948
0000006310,-0.0104904
0000006320,-0.028618
0000006330,-0.00593194
0000006340,-0.0220717
0000006350,-0.0229249
0000006360,-0.00446528
0000006370,-0.00340817
0000006380,-0.0411538
0000006390,-0.0107308
0000006400,-0.0121964
0000006410,-0.0165255
0000006420,-0.0133755
0000006430,0.000835741
0000006440,0.0239811
0000006450,-0.0184682
0000006460,-0.024011
0000006470,-0.0283615
0000006480,-0.00875624
0000006490,-0.0262832
0000006500,-0.0336012
0000006510,-0.0175714
0000006520,-0.00711619
0000006530,-0.0153346
0000006540,-0.0125803
0000006550,-0.0247295
0000006560,-0.000390154
0000006570,-0.0146497
0000006580,-0.0278102
0000006590,-0.0247938
0000006600,-0.0462656
0000006610,-0.0154464
0000006620,-0.00915025
0000006630,-0.0387137
0000006640,-0.0328631
0000006650,-0.024568
0000006660,-0.0442022
0000006670,-0.0185516
0000006680,-0.00422523
0000006690,-0.0244493
0000006700,-0.0247122
0000006710,-0.0256897
0000006720,-0.0291769
0000006730,-0.0321307
0000006740,-0.0185372
0000006750,-0.0103306
0000006760,-0.0441477
0000006770,-0.0120832
0000006780,-0.0265999
0000006790,-0.0183824
0000006800,-0.0202695
0000006810,-0.0118519
0000006820,-0.0128343
0000006830,-0.0145412
0000006840,-0.0187179
0000006850,-0.0103653
0000006860,-0.0127214
0000006870,-0.0223333
0000006880,-0.0307841
0000006890,-0.032652
0000006900,-0.0312955
0000006910,-0.0222382
0000006920,-0.0346084
0000006930,0.00445707
0000006940,-0.0190745
0000006950,-0.0277286
0000006960,-0.0149504
0000006970,-0.0268427
0000006980,-0.0165668
0000006990,-0.0185656
0000007000,-0.0279547
0000007010,-0.0148948
0000007020,-0.0246591
0000007030,-0.0110275
0000007040,-0.0236827
0000007050,-0.0110708
0000007060,-0.0240997
0000007070,-0.0403656
0000007080,-0.00121518
0000007090,-0.0220823
0000007100,-0.0231279
0000007110,-0.00418736
0000007120,-0.0199334
0000007130,-0.0136388
0000007140,-0.0149644
0000007150,-0.0329967
0000007160,-0.0186433
0000007170,-0.027372
0000007180,-0.0121212
0000007190,-0.00358983
0000007200,-0.037332
0000007210,-0.000293077
0000007220,-0.019106
0000007230,-0.0153702
0000007240,-0.0262695
0000007250,-0.0263132
0000007260,-0.0394247
0000007270,-0.0268137
0000007280,-0.0100362
0000007290,-0.0263409
0000007300,-0.0154324
0000007310,-0.0213845
0000007320,0.00702016
0000007330,-0.025194
0000007340,0.00593916
0000007350,-0.0190971
0000007360,-0.0188769
0000007370,-0.0229833
0000007380,-0.0296101
0000007390,-0.00245943
0000007400,-0.004446
0000007410,-0.0119525
0000007420,-0.0268634
0000007430,-0.0201344
0000007440,-0.0101716
0000007450,-0.041546
0000007460,-0.0331025
0000007470,-0.00706604
0000007480,0.00253781
0000007490,-0.0119567
0000007500,-0.00366766
0000007510,-0.0133292
0000007520,-0.0365717
0000007530,-0.0326413
0000007540,0.0080895
0000007550,-0.0376686
0000007560,-0.00860263
0000007570,-0.0145805
0000007580,-0.0328836
0000007590,-0.0145584
0000007600,-0.0247918
0000007610,-0.0144052
0000007620,-0.0335535
0000007630,-0.0283603
0000007640,-0.014932
0000007650,0.0105383
0000007660,-0.028566
0000007670,-0.0250361
0000007680,-0.0222098
0000007690,-0.0351935
0000007700,-0.0109333
0000007710,-0.0189441
0000007720,-0.00218628
0000007730,-0.0142962
0000007740,-0.0331922
0000007750,-0.0449279
0000007760,-0.0226246
0000007770,-0.0253698
0000007780,-0.025484
0000007790,-0.018967
0000007800,-0.0225342
0000007810,-0.0371379
0000007820,-0.013427
0000007830,-0.00760594
0000007840,-0.00857253
0000007850,-0.0133562
0000007860,-0.00507518
0000007870,-0.0215895
0000007880,-0.0185159
0000007890,-0.0406635
0000007900,-0.00659909
0000007910,-0.0104175
0000007920,-0.00704637
0000007930,-0.0209999
0000007940,-0.00992379
0000007950,-0.0102078
0000007960,-0.0160182
0000007970,-0.0150474
0000007980,-0.00225973
0000007990,-0.0270487
