0000000000,-0.00986399
0000000010,-0.0125068
0000000020,0.00864578
0000000030,-0.0283547
0000000040,-0.0219005
0000000050,-0.00279968
0000000060,-0.0202978
0000000070,-0.0193131
0000000080,-0.0199263
0000000090,-0.0221836
0000000100,-0.020037
0000000110,-0.0327398
0000000120,-0.0072475
0000000130,-0.036327
0000000140,-0.00181417
0000000150,-0.0107976
0000000160,-0.0182861
0000000170,-0.0113363
0000000180,-0.0119673
0000000190,0.00764645
0000000200,0.00139694
0000000210,-0.0136317
0000000220,-0.0188704
0000000230,-0.0190846
0000000240,0.00629021
0000000250,-0.0231442
0000000260,-0.038484
0000000270,-0.0157599
0000000280,-0.0225791
0000000290,-0.0178843
0000000300,-0.0181513
0000000310,-0.00255058
0000000320,-0.0179665
0000000330,0.00470185
0000000340,-0.0201618
0000000350,-0.00425898
0000000360,-0.0211487
0000000370,-0.0204115
0000000380,-0.0344697
0000000390,-0.0191708
0000000400,-0.0314296
0000000410,-0.0110052
0000000420,-0.0265553
0000000430,-0.0268852
0000000440,-0.00597297
0000000450,-0.0254656
0000000460,-0.0247464
0000000470,-0.0197687
0000000480,0.00215359
0000000490,-0.0105724
0000000500,-0.010376
0000000510,-0.0147737
0000000520,-0.0285416
0000000530,-0.0214062
0000000540,-0.0212545
0000000550,-0.0184038
0000000560,-0.0127822
0000000570,-0.00385175
0000000580,-0.0107564
0000000590,-0.00176855
0000000600,-0.0182201
0000000610,-0.0184059
0000000620,-0.0207063
0000000630,-0.024867
0000000640,-0.00648155
0000000650,-0.0184741
0000000660,-0.00575487
0000000670,-0.0194887
0000000680,-0.00733735
0000000690,-0.0206525
0000000700,-0.0221674
0000000710,-0.0314276
0000000720,-0.0272881
0000000730,-0.0176363
0000000740,-0.0151444
0000000750,-0.00462369
0000000760,-0.0206099
0000000770,-0.00594559
0000000780,-0.0190438
0000000790,-0.0387027
0000000800,-0.00566873
0000000810,-0.0141894
0000000820,-0.00143929
0000000830,-0.00622932
0000000840,0.00364076
0000000850,-0.00388132
0000000860,-0.00520745
0000000870,-0.0254797
0000000880,-0.0267673
0000000890,-0.0099699
0000000900,-0.021513
0000000910,0.00284771
0000000920,-0.0164904
0000000930,-0.029474
