0000000000,-0.0270612
0000000010,-0.00877606
0000000020,-0.0123429
0000000030,-0.000528152
0000000040,-0.012053
0000000050,-0.00875234
0000000060,-0.0223148
0000000070,-0.0218461
0000000080,-0.0118569
0000000090,-0.00886291
0000000100,-0.0251267
0000000110,-0.0259845
0000000120,-0.0151332
0000000130,-0.0177744
0000000140,-0.0197881
0000000150,-0.0111966
0000000160,-0.0208968
0000000170,-0.0224113
0000000180,-0.0159247
0000000190,-0.0194238
0000000200,-0.0149024
0000000210,-0.0139423
0000000220,-0.0186834
0000000230,-0.00886538
0000000240,-0.0170572
0000000250,-0.0151292
0000000260,-0.0213412
0000000270,-0.0115958
0000000280,-0.0144753
0000000290,-0.0172402
0000000300,-0.0160381
0000000310,-0.016949
0000000320,-0.0210913
0000000330,-0.0128088
0000000340,-0.00907408
0000000350,-0.0149815
0000000360,-0.0210695
0000000370,-0.0210237
0000000380,-0.00926334
0000000390,-0.00937856
0000000400,-0.0109821
0000000410,-0.0162431
0000000420,-0.024912
0000000430,-0.0250705
0000000440,-0.0170126
0000000450,-0.00515913
0000000460,-0.0172465
0000000470,-0.0221191
0000000480,-0.0231654
0000000490,-0.0126627
0000000500,-0.0110374
0000000510,-0.0125936
0000000520,-0.0394994
0000000530,-0.0149683
0000000540,-0.025881
0000000550,-0.0271112
0000000560,-0.035541
0000000570,-0.0142702
0000000580,-0.0227139
0000000590,-0.0322606
0000000600,-0.0168828
0000000610,-0.0308257
0000000620,-0.0209831
0000000630,-0.0123939
0000000640,-0.00535733
0000000650,-0.0150683
0000000660,-0.0151292
0000000670,-0.0235567
0000000680,-0.00508423
0000000690,-0.0174427
0000000700,-0.0180102
0000000710,-0.013062
0000000720,-0.0274634
0000000730,-0.0301258
0000000740,-0.00183046
0000000750,-0.0110708
0000000760,-0.018935
0000000770,-0.0110809
0000000780,-0.0100417
0000000790,-0.0179823
0000000800,-0.0256985
0000000810,-0.0199514
0000000820,-0.00585883
0000000830,-0.00895593
0000000840,-0.0160489
0000000850,-0.00182732
0000000860,-0.00999615
0000000870,-0.022363
0000000880,-0.0132188
0000000890,-0.0164915
0000000900,-0.00407672
0000000910,-0.00713438
0000000920,-0.0256566
0000000930,-0.0153194
0000000940,-0.0203252
0000000950,-0.0235753
0000000960,-0.0164845
0000000970,-0.012258
0000000980,-0.0122497
0000000990,-0.0100427
0000001000,-0.0196494
0000001010,-0.0262789
0000001020,-0.0154038
0000001030,-0.0188352
0000001040,-0.0221296
0000001050,-0.0216105
0000001060,-0.0184132
0000001070,-0.0143416
0000001080,-0.0271371
0000001090,-0.00927905
0000001100,-0.019059
0000001110,-0.0148141
0000001120,-0.0184156
0000001130,-0.0203546
0000001140,-0.0212662
0000001150,-0.02077
0000001160,-0.0196234
0000001170,-0.0163843
0000001180,-0.0237367
0000001190,-0.0121186
0000001200,-0.00825553
0000001210,-0.0069222
0000001220,-0.0206958
0000001230,-0.017682
0000001240,-0.00198502
0000001250,-0.0186477
0000001260,-0.0243023
0000001270,-0.025118
0000001280,-0.00754315
0000001290,-0.0102689
0000001300,-0.0132109
0000001310,-0.0128247
