0000000000,-0.0100394
0000000010,-0.00225317
0000000020,-0.023943
0000000030,-0.0105279
0000000040,0.0016983
0000000050,-0.0297312
0000000060,-0.0142152
0000000070,-0.0240982
0000000080,-0.0201012
0000000090,-0.0155905
0000000100,-0.0120046
0000000110,-0.0171124
0000000120,-0.0239812
0000000130,-0.0102234
0000000140,-0.0110463
0000000150,-0.00842461
0000000160,-0.0214323
0000000170,-0.011057
0000000180,-0.0141449
0000000190,-0.0249177
0000000200,-0.0266333
0000000210,-0.0180677
0000000220,-0.00630587
0000000230,-0.0185627
0000000240,-0.021291
0000000250,-0.0112621
0000000260,-0.0140016
0000000270,-0.00382329
0000000280,-0.015057
0000000290,-0.0204941
0000000300,-0.0234272
0000000310,-0.0230654
0000000320,-0.0214174
0000000330,-0.0205075
0000000340,-0.0290099
0000000350,-0.0142101
0000000360,-0.0171113
0000000370,-0.0219309
0000000380,-0.0155691
0000000390,-0.0168016
0000000400,-0.0187788
0000000410,-0.0245525
0000000420,-0.0160516
0000000430,-0.00995546
0000000440,-0.0250502
0000000450,-0.00827809
0000000460,-0.0127333
0000000470,-0.0172817
0000000480,-0.0138309
0000000490,-0.0245575
0000000500,-0.00754089
0000000510,-0.00571184
0000000520,-0.0190719
0000000530,-0.0117758
0000000540,-0.00842249
0000000550,-0.0265551
0000000560,-0.00924855
0000000570,-0.00627854
0000000580,-0.0190688
0000000590,-0.0200147
0000000600,-0.0243184
0000000610,-0.0152876
0000000620,-0.00595604
0000000630,-0.0172725
0000000640,-0.0116172
0000000650,-0.00839118
0000000660,-0.0203538
0000000670,-0.018165
0000000680,-0.0166342
0000000690,-0.0252535
0000000700,-0.0186222
0000000710,-0.0126869
0000000720,-0.0242386
0000000730,-0.0150014
0000000740,-0.022481
0000000750,-0.0201408
0000000760,-0.0115152
0000000770,-0.0224487
0000000780,-0.0244291
0000000790,-0.0058744
0000000800,-0.0257123
0000000810,-0.0286347
0000000820,-0.0151102
0000000830,-0.0233755
0000000840,-0.0205728
0000000850,-0.01935
0000000860,-0.0128472
0000000870,-0.0306972
0000000880,-0.0286859
0000000890,-0.00624889
0000000900,-0.0113192
0000000910,-0.0227888
0000000920,-0.0154301
0000000930,-0.0316016
0000000940,-0.0140141
0000000950,-0.0252659
0000000960,-0.018094
0000000970,-0.0179714
0000000980,-0.0221418
0000000990,-0.0129119
0000001000,-0.0160116
0000001010,-0.0139051
0000001020,-0.00520456
0000001030,-0.0228992
0000001040,-0.0102045
0000001050,-0.0226045
0000001060,-0.0207044
0000001070,-0.0140739
0000001080,-0.014022
0000001090,-0.0200777
0000001100,-0.0117706
0000001110,-0.0166716
0000001120,-0.0144492
0000001130,-0.0178764
0000001140,-0.0102953
0000001150,-0.0154159
0000001160,-0.00599954
0000001170,-0.0225241
0000001180,-0.0162823
0000001190,-0.0208917
0000001200,-0.0061956
0000001210,-0.0166053
0000001220,-0.0108687
