0000000000,-0.0137837
0000000010,-0.0133294
0000000020,-0.0115525
0000000030,-0.0221527
0000000040,-0.0240006
0000000050,-0.00592354
0000000060,-0.0238987
0000000070,-0.0235261
0000000080,-0.0261907
0000000090,-0.0239946
0000000100,-0.0178911
0000000110,-0.0264598
0000000120,-0.01713
0000000130,-0.0152754
0000000140,-0.00637742
0000000150,-0.0190512
0000000160,-0.000508494
0000000170,-0.018333
0000000180,-0.0242662
0000000190,-0.0220923
0000000200,-0.0095594
0000000210,-0.0284696
0000000220,0.0035497
0000000230,-0.0148068
0000000240,-0.0162859
0000000250,-0.0211311
0000000260,-0.0213926
0000000270,-0.0200394
0000000280,-0.0194826
0000000290,-0.0136811
0000000300,-0.0141376
0000000310,-0.0161477
0000000320,-0.0254465
0000000330,-0.00838194
0000000340,-0.0112661
0000000350,-0.0236653
0000000360,-0.0223465
0000000370,-0.00874483
0000000380,-0.0196146
0000000390,-0.0118538
0000000400,-0.0144499
0000000410,-0.00695373
0000000420,-0.0214627
0000000430,-0.0109701
0000000440,-0.0182718
0000000450,-0.0118812
0000000460,-0.0124429
0000000470,-0.0124925
0000000480,-0.0172693
0000000490,-0.0133176
0000000500,-0.00979535
0000000510,-0.0101452
0000000520,-0.0172708
0000000530,-0.0184563
0000000540,-0.0226256
0000000550,-0.0234312
0000000560,-0.0284115
0000000570,-0.0227217
0000000580,-0.0252828
0000000590,-0.0225157
0000000600,-0.00423227
0000000610,-0.00687691
0000000620,-0.0125935
0000000630,-0.0191928
0000000640,-0.00914886
0000000650,-0.025803
0000000660,-0.0099206
0000000670,-0.0219121
0000000680,-0.0207586
0000000690,-0.00928412
0000000700,-0.0104614
0000000710,-0.032324
0000000720,-0.0183268
0000000730,-0.0127028
0000000740,-0.024296
0000000750,-0.014062
0000000760,-0.012616
0000000770,-0.0228511
0000000780,-0.0149607
0000000790,-0.0155195
0000000800,-0.01328
0000000810,-0.025152
0000000820,-0.0183989
0000000830,-0.0100995
0000000840,-0.0140866
0000000850,-0.0209901
0000000860,-0.0166312
0000000870,-0.0136293
0000000880,-0.0144781
0000000890,-0.0104524
0000000900,-0.0269776
0000000910,-0.0186651
0000000920,-0.0102875
0000000930,-0.0181637
0000000940,-0.0135844
0000000950,-0.0182886
0000000960,-0.0106336
0000000970,-0.0189465
0000000980,-0.0159589
0000000990,-0.0181415
0000001000,-0.0194372
0000001010,-0.024999
0000001020,-0.0050803
0000001030,-0.0112433
0000001040,-0.0145293
0000001050,-0.0149424
0000001060,-0.00951289
0000001070,-0.0271848
0000001080,-0.0231375
0000001090,-0.0190476
0000001100,-0.0156962
0000001110,-0.023187
0000001120,-0.0218964
0000001130,-0.0246226
0000001140,-0.0157121
0000001150,-0.0145866
0000001160,-0.00949395
0000001170,-0.0215191
0000001180,-0.0142956
0000001190,-0.0146513
0000001200,-0.0206248
0000001210,-0.0136806
0000001220,-0.0159925
0000001230,-0.0115003
0000001240,-0.010501
0000001250,-0.00463746
0000001260,-0.0284301
0000001270,-0.0232864
0000001280,-0.00984162
0000001290,-0.0115909
0000001300,-0.0204358
0000001310,-0.0256695
0000001320,-0.0135428
0000001330,-0.0145804
0000001340,-0.00965353
0000001350,-0.0214974
0000001360,-0.0143131
0000001370,-0.0198466
0000001380,-0.0166147
0000001390,-0.0245155
0000001400,-0.0157208
0000001410,-0.0114971
0000001420,-0.0146395
0000001430,-0.0203131
0000001440,-0.030803
0000001450,-0.0134589
0000001460,-0.0204844
0000001470,-0.0197525
0000001480,-0.0151248
0000001490,-0.0200112
0000001500,-0.0244331
0000001510,-0.0107267
0000001520,-0.0212781
0000001530,-0.0312182
0000001540,-0.0317999
0000001550,-0.0224665
0000001560,-0.0106844
0000001570,-0.0241035
0000001580,-0.0242164
0000001590,-0.0221539
0000001600,-0.0160433
0000001610,-0.0187273
0000001620,-0.00719717
0000001630,-0.0214803
0000001640,-0.0130581
0000001650,-0.0280856
0000001660,-0.00485307
0000001670,-0.0351311
0000001680,-0.0168413
0000001690,-0.0300198
0000001700,-0.0220886
0000001710,-0.0263385
0000001720,-0.0199004
