0000000000,-0.0267679
0000000010,-0.0117339
0000000020,-0.019662
0000000030,-0.0181007
0000000040,-0.0231825
0000000050,-0.0125656
0000000060,-0.021635
0000000070,-0.0196456
0000000080,-0.00999434
0000000090,-0.0168991
0000000100,-0.0172164
0000000110,-0.0227424
0000000120,-0.0148237
0000000130,-0.0219527
0000000140,-0.00850408
0000000150,-0.0196658
0000000160,0.000817787
0000000170,-0.0128352
0000000180,-0.00736931
0000000190,-0.00758647
0000000200,-0.0161076
0000000210,-0.00955708
0000000220,-0.0142353
0000000230,-0.023039
0000000240,-0.0310204
0000000250,-0.00280883
0000000260,-0.0190191
0000000270,-0.0243935
0000000280,-0.0187251
0000000290,-0.0249335
0000000300,-0.00689911
0000000310,-0.0149742
0000000320,-0.021195
0000000330,-0.0132484
0000000340,-0.0201442
0000000350,-0.023768
0000000360,-0.00323251
0000000370,-0.0186132
0000000380,-0.0269751
0000000390,-0.0206262
0000000400,0.00302593
0000000410,-0.0178954
0000000420,-0.0299852
0000000430,-0.013189
0000000440,-0.0300383
0000000450,-0.0226413
0000000460,-0.0237047
0000000470,-0.015033
0000000480,-0.0104392
0000000490,-0.0196468
0000000500,-0.0106777
0000000510,-0.0136928
0000000520,-0.0354729
0000000530,-0.00971698
0000000540,-0.0219949
0000000550,-0.0313278
0000000560,-0.0138377
0000000570,-0.000971563
0000000580,-0.0299427
0000000590,-0.000798508
0000000600,-0.000389569
0000000610,-0.0352063
0000000620,-0.0269478
0000000630,-0.0146705
0000000640,-0.0186122
0000000650,-0.0136034
0000000660,-0.0243426
0000000670,-0.0206483
0000000680,-0.0172218
0000000690,-0.00832077
0000000700,-0.0268859
0000000710,0.000185641
0000000720,-0.0120647
0000000730,-0.0205722
0000000740,-0.02351
0000000750,-0.00841416
0000000760,-0.0141981
0000000770,-0.00833343
0000000780,-0.0180635
0000000790,-0.0117557
0000000800,-0.00831549
0000000810,-0.019489
0000000820,-0.0151352
0000000830,-0.014402
0000000840,0.0069793
0000000850,-0.0252795
0000000860,-0.0176528
0000000870,-0.0186551
0000000880,-0.00679578
0000000890,-0.0161911
0000000900,-0.0173266
0000000910,-0.0103089
0000000920,-0.0150314
0000000930,-0.00846772
0000000940,-0.0039272
0000000950,-0.0234173
0000000960,-0.0043677
0000000970,-0.0155335
0000000980,-0.0221208
0000000990,-0.0333956
0000001000,-0.0160037
0000001010,-0.0176475
0000001020,-0.0328231
0000001030,-0.00815359
0000001040,-0.0211781
0000001050,-0.0259336
0000001060,-0.0150499
0000001070,-0.0037783
0000001080,-0.0105678
0000001090,-0.0102144
0000001100,-0.00198313
0000001110,-0.0212909
0000001120,-0.0113294
0000001130,-0.0285785
0000001140,-0.0102346
0000001150,-0.0252872
0000001160,-0.0176833
0000001170,-0.00859076
0000001180,-0.00259609
0000001190,-0.0254285
0000001200,-0.0101736
0000001210,-0.0101256
0000001220,-0.00350328
0000001230,-0.0127235
0000001240,-0.0183897
0000001250,-0.0162707
0000001260,-0.0236525
0000001270,-0.0141933
0000001280,-0.0211178
0000001290,-0.0172406
0000001300,-0.0275856
0000001310,-0.0128818
0000001320,-0.0126568
0000001330,-0.0177002
0000001340,-0.0173909
0000001350,-0.00154095
0000001360,-0.0156953
0000001370,-0.0205105
0000001380,-0.0230726
0000001390,-0.0133009
0000001400,-0.0314171
0000001410,-0.0181223
0000001420,-0.0219493
0000001430,-0.017139
0000001440,-0.0138271
0000001450,-0.0286917
0000001460,-0.0135746
0000001470,-0.0146805
0000001480,-0.013001
0000001490,-0.00134019
0000001500,-0.0100627
0000001510,-0.0101552
0000001520,-0.017377
0000001530,-0.0117104
