0000000000,-0.0156312
0000000010,-0.00791539
0000000020,-0.00453946
0000000030,-0.00250276
0000000040,-0.005555
0000000050,-0.020828
0000000060,-0.0133879
0000000070,-0.0160867
0000000080,-0.0215809
0000000090,-0.0132062
0000000100,0.00650518
0000000110,-0.00844525
0000000120,-0.00918104
0000000130,-0.0293882
0000000140,-0.0211423
0000000150,-0.0221354
0000000160,-0.0126182
0000000170,-0.0261168
0000000180,-0.00951276
0000000190,-0.0185807
0000000200,-0.0243914
0000000210,-0.0019988
0000000220,-0.0246296
0000000230,-0.0120619
0000000240,-0.019845
0000000250,-0.0248149
0000000260,-0.0096321
0000000270,-0.00962829
0000000280,-0.0133282
0000000290,-0.0153411
0000000300,-0.0353396
0000000310,-0.0114583
0000000320,-0.0261019
0000000330,-0.0238577
0000000340,-0.0266366
0000000350,-0.0439501
0000000360,-0.015664
0000000370,-0.024731
0000000380,-0.0179087
0000000390,-0.0182609
0000000400,-0.00491345
0000000410,-0.0208013
0000000420,-0.00806936
0000000430,-0.0163015
0000000440,-0.0269176
0000000450,-0.0153907
0000000460,-0.0297316
0000000470,-0.00935167
0000000480,-0.0222679
0000000490,-0.0217393
0000000500,-0.027059
0000000510,-0.0101619
0000000520,-0.0243906
0000000530,-0.00725609
0000000540,-0.0110543
0000000550,-0.00340303
0000000560,-0.00757616
0000000570,-0.0115063
0000000580,-0.0115088
0000000590,-0.034892
0000000600,-0.0222833
0000000610,-0.0320367
0000000620,-0.00987167
0000000630,-0.0186164
0000000640,-0.00222723
0000000650,-0.021372
0000000660,-0.00865635
0000000670,-0.00896762
0000000680,-0.020051
0000000690,-0.00879573
0000000700,-0.0112293
0000000710,-0.0281688
0000000720,-0.0281633
0000000730,-0.0264596
0000000740,-0.0134258
0000000750,-0.0187258
0000000760,-0.0138536
0000000770,-0.023631
0000000780,-0.0377397
0000000790,-0.0136144
0000000800,-0.0208837
0000000810,-0.00885915
0000000820,-0.0237365
0000000830,-0.0239769
0000000840,-0.0195221
0000000850,-0.0034568
0000000860,-0.0166114
0000000870,-0.0116855
0000000880,-0.0155181
0000000890,0.0120896
0000000900,-0.0212743
0000000910,-0.010629
0000000920,-0.0225206
0000000930,-0.0188364
0000000940,-0.00107267
0000000950,-0.0132869
0000000960,-0.00413009
0000000970,-0.0353143
0000000980,-0.0266369
0000000990,-0.0198501
0000001000,0.00255559
0000001010,-0.0266331
0000001020,0.0117782
0000001030,-0.0260014
0000001040,-0.0249898
0000001050,-0.0139161
0000001060,-0.0109935
0000001070,-0.00539144
0000001080,-0.0183193
0000001090,-0.00937106
0000001100,-0.0155149
0000001110,-0.00268594
0000001120,-0.0119647
0000001130,-0.0264725
0000001140,-0.0273252
0000001150,-0.0136536
0000001160,-0.0224055
0000001170,-0.0225851
0000001180,-0.00934397
0000001190,-0.0226002
0000001200,-0.0175611
0000001210,-0.0130945
0000001220,-0.0248719
0000001230,-0.00607237
0000001240,-0.00358276
0000001250,-0.012103
0000001260,-0.0133068
0000001270,-0.0112625
0000001280,-0.00273323
0000001290,-0.00676424
0000001300,-0.0205805
0000001310,-0.00276022
0000001320,-0.0160525
0000001330,-0.0157549
0000001340,-0.0204341
0000001350,-0.0236838
0000001360,-0.0112673
0000001370,-0.00585557
0000001380,-0.0157357
0000001390,-0.0153847
0000001400,-0.00848391
0000001410,-0.0152377
0000001420,-0.0288081
0000001430,-0.0126207
0000001440,-0.0127352
0000001450,-0.0171888
0000001460,-0.00409762
0000001470,-0.0220614
0000001480,-0.00271188
0000001490,-0.0272568
0000001500,-0.0246051
0000001510,-0.0134211
0000001520,-0.0302781
0000001530,-0.00389811
0000001540,-0.019303
0000001550,-0.0102006
0000001560,-0.0149614
