0000000000,-0.00519849
0000000010,-0.017326
0000000020,-0.0110305
0000000030,-0.0217046
0000000040,-0.016913
0000000050,-0.018893
0000000060,-0.0185877
0000000070,-0.0174989
0000000080,-0.0196309
0000000090,-0.0203944
0000000100,-0.0112513
0000000110,-0.0170091
0000000120,-0.0168469
0000000130,-0.0139258
0000000140,-0.0199371
0000000150,-0.0173098
0000000160,-0.0165884
0000000170,-0.0163997
0000000180,-0.018981
0000000190,-0.0225369
0000000200,-0.0141586
0000000210,-0.0205341
0000000220,-0.0127677
0000000230,-0.0252493
0000000240,-0.0172699
0000000250,-0.0199469
0000000260,-0.0123163
0000000270,-0.0223453
0000000280,-0.0213398
0000000290,-0.0136033
0000000300,-0.0188265
0000000310,-0.0225555
0000000320,-0.0149027
0000000330,-0.015573
0000000340,-0.0174243
0000000350,-0.0198625
0000000360,-0.0179328
0000000370,-0.0155606
0000000380,-0.0190004
0000000390,-0.0123738
0000000400,-0.0142734
0000000410,-0.0189986
0000000420,-0.0108786
0000000430,-0.0159293
0000000440,-0.016627
0000000450,-0.0132847
0000000460,-0.0214754
0000000470,-0.012473
0000000480,-0.0178841
0000000490,-0.0160511
0000000500,-0.0227663
0000000510,-0.0180875
0000000520,-0.0186196
0000000530,-0.0222269
0000000540,-0.0222507
0000000550,-0.0162582
0000000560,-0.0270792
0000000570,-0.0183712
0000000580,-0.0145152
0000000590,-0.00658194
0000000600,-0.0209857
0000000610,-0.0153268
0000000620,-0.011686
0000000630,-0.0161661
0000000640,-0.0217302
0000000650,-0.0175991
0000000660,-0.0183981
0000000670,-0.0180767
0000000680,-0.0137493
0000000690,-0.0211831
0000000700,-0.0117814
0000000710,-0.0221588
0000000720,-0.0222399
0000000730,-0.0192192
0000000740,-0.0208962
0000000750,-0.0199605
0000000760,-0.0132913
0000000770,-0.0183974
0000000780,-0.0112959
0000000790,-0.00982448
0000000800,-0.0193019
0000000810,-0.0161622
0000000820,-0.0215461
0000000830,-0.0123024
0000000840,-0.0191821
0000000850,-0.0158514
0000000860,-0.0220684
0000000870,-0.019226
0000000880,-0.0166507
0000000890,-0.0135405
0000000900,-0.0163973
0000000910,-0.0106849
0000000920,-0.0112231
0000000930,-0.0103014
0000000940,-0.0166198
0000000950,-0.0207761
0000000960,-0.0215242
0000000970,-0.0237695
0000000980,-0.00946123
0000000990,-0.0125001
0000001000,-0.0199395
0000001010,-0.0170765
0000001020,-0.00685127
0000001030,-0.0221824
0000001040,-0.012696
0000001050,-0.0188215
0000001060,-0.0204652
0000001070,-0.0179966
0000001080,-0.0231517
0000001090,-0.017579
0000001100,-0.0180059
0000001110,-0.0139906
0000001120,-0.0209602
0000001130,-0.0168557
0000001140,-0.0149679
0000001150,-0.0174851
0000001160,-0.019009
0000001170,-0.0190798
0000001180,-0.0256721
0000001190,-0.025254
0000001200,-0.0184213
0000001210,-0.0116924
0000001220,-0.00365245
0000001230,-0.0120418
0000001240,-0.0222173
0000001250,-0.0157021
0000001260,-0.0276219
0000001270,-0.00992158
0000001280,-0.0135318
0000001290,-0.0230345
0000001300,-0.0166615
0000001310,-0.0141379
0000001320,-0.0161156
0000001330,-0.0160978
0000001340,-0.0137341
0000001350,-0.0145817
0000001360,-0.022208
0000001370,-0.0152666
0000001380,-0.0161418
0000001390,-0.0203758
0000001400,-0.0210806
0000001410,-0.0234879
0000001420,-0.0135928
0000001430,-0.0149831
0000001440,-0.0257611
0000001450,-0.0137304
0000001460,-0.0166423
0000001470,-0.0181831
0000001480,-0.018498
0000001490,-0.020958
0000001500,-0.018874
0000001510,-0.0156445
0000001520,-0.015887
0000001530,-0.0144783
0000001540,-0.0241403
0000001550,-0.0305328
0000001560,-0.023444
0000001570,-0.0158415
0000001580,-0.0188592
0000001590,-0.0168902
0000001600,-0.00976396
0000001610,-0.0122006
0000001620,-0.0194146
0000001630,-0.01725
0000001640,-0.0133556
0000001650,-0.0185159
0000001660,-0.0256069
0000001670,-0.022318
0000001680,-0.0166487
0000001690,-0.022384
0000001700,-0.0232978
0000001710,-0.0123259
0000001720,-0.0128293
0000001730,-0.0112506
0000001740,-0.012843
0000001750,-0.0152576
0000001760,-0.0164606
