0000000000,-0.0365202
0000000010,-0.0216547
0000000020,-0.0380445
0000000030,-0.032413
0000000040,-0.0133635
0000000050,-0.0432494
0000000060,-0.0386428
0000000070,-0.0233855
0000000080,-0.0143813
0000000090,-0.0235318
0000000100,-0.0350836
0000000110,-0.0400458
0000000120,-0.0177999
0000000130,-0.00930324
0000000140,-0.0254895
0000000150,-0.0211716
0000000160,-0.0109687
0000000170,-0.013672
0000000180,-0.0208246
0000000190,-0.0151473
0000000200,-0.0161987
0000000210,-0.0307979
0000000220,-0.0153574
0000000230,-0.045719
0000000240,-0.014381
0000000250,-0.0356777
0000000260,-0.0403804
0000000270,-0.0181162
0000000280,-0.0392403
0000000290,-0.0181211
0000000300,-0.0336694
0000000310,-0.0116329
0000000320,-0.0314871
0000000330,-0.038377
0000000340,-0.0099117
0000000350,-0.0575594
0000000360,-0.0136848
0000000370,-0.0315087
0000000380,-0.00902637
0000000390,-0.0185963
0000000400,-0.0176341
0000000410,-0.0286705
0000000420,-0.0202684
0000000430,-0.0192763
0000000440,-0.0383046
0000000450,-0.0175859
0000000460,-0.0524733
0000000470,-0.02199
0000000480,-0.0288573
0000000490,-0.0230743
0000000500,-0.00884902
0000000510,-0.0156498
0000000520,-0.0384522
0000000530,-0.0337255
0000000540,-0.0219615
0000000550,-0.0244922
0000000560,-0.0147308
0000000570,-0.0196559
0000000580,-0.042329
0000000590,-0.0241605
0000000600,-0.0183943
0000000610,-0.021369
0000000620,-0.0207971
0000000630,-0.0271738
0000000640,-0.0434914
0000000650,-0.0234156
0000000660,-0.0245045
0000000670,-0.0118934
0000000680,-0.0346011
0000000690,-0.0310358
0000000700,-0.0291009
0000000710,-0.0303072
0000000720,-0.0133602
0000000730,0.000237016
0000000740,-0.0262617
0000000750,-0.0299271
0000000760,-0.0367272
0000000770,-0.00735895
0000000780,-0.0216359
0000000790,-0.000956016
0000000800,-0.0132284
0000000810,-0.0180065
0000000820,-0.0188751
0000000830,-0.0366761
0000000840,-0.0309333
0000000850,-0.0299383
0000000860,-0.0295938
0000000870,-0.0156883
0000000880,-0.0340764
0000000890,-0.0413882
0000000900,-0.0106523
0000000910,-0.0129417
0000000920,-0.0316844
0000000930,0.00444566
0000000940,-0.0255614
0000000950,-0.0427856
0000000960,-0.0163403
0000000970,-0.0316652
0000000980,-0.030997
0000000990,-0.0223336
0000001000,-0.0167371
0000001010,-0.028064
0000001020,-0.0212149
0000001030,-0.0210601
0000001040,-0.0355836
0000001050,-0.0252871
0000001060,-0.0354318
0000001070,-0.0132921
0000001080,-0.0199295
0000001090,-0.0294886
0000001100,-0.0208795
0000001110,-0.0291562
0000001120,-0.038872
0000001130,-0.0125954
0000001140,-0.0122035
0000001150,-0.0242533
0000001160,-0.0264366
0000001170,-0.00701738
0000001180,-0.0171781
0000001190,-0.00841738
0000001200,-0.0130203
0000001210,-0.0181494
0000001220,-0.028303
0000001230,-0.0129075
0000001240,-0.0214132
0000001250,-0.0094112
0000001260,-0.0149466
0000001270,-0.0287195
0000001280,-0.016494
0000001290,-0.0209403
0000001300,-0.0165248
0000001310,-0.0133464
0000001320,-0.0421764
0000001330,-0.0201954
0000001340,-0.0245384
0000001350,-0.0339681
0000001360,-0.00948092
0000001370,-0.032787
0000001380,-0.0254871
0000001390,-0.0311346
0000001400,-0.000864959
0000001410,-0.0171408
0000001420,-0.00607322
0000001430,-0.0184299
0000001440,-0.0266316
0000001450,-0.0139965
0000001460,-0.0173223
0000001470,-0.0156598
0000001480,-0.0138918
0000001490,-0.026686
0000001500,-0.0243235
0000001510,-0.00948198
0000001520,-0.0128636
0000001530,-0.0255485
0000001540,-0.0174564
0000001550,-0.0206882
0000001560,-0.00486268
0000001570,-0.0140063
0000001580,-0.014282
0000001590,-0.0466316
0000001600,-0.00773926
0000001610,-0.0175124
0000001620,-0.0137516
0000001630,-0.0220029
0000001640,-0.0111141
0000001650,-0.0259652
0000001660,-0.023175
0000001670,-0.0421783
0000001680,-0.0365324
0000001690,-0.0220409
0000001700,-0.0091224
0000001710,-0.0065047
0000001720,-0.0151278
0000001730,-0.0355861
0000001740,-0.0290551
0000001750,-0.0237146
0000001760,-0.021214
0000001770,-0.028117
0000001780,-0.0104591
0000001790,-0.00852004
0000001800,-0.0128708
0000001810,-0.000533269
0000001820,-0.0142014
0000001830,-0.0180339
0000001840,-0.00282067
0000001850,-0.0121453
0000001860,-0.045468
0000001870,-0.00157002
0000001880,-0.0156247
0000001890,0.00272154
0000001900,0.00689925
0000001910,-0.0129076
0000001920,-0.0266046
0000001930,-0.0292781
0000001940,-0.0186118
0000001950,-0.021876
0000001960,-0.0412693
0000001970,-0.0150665
0000001980,-0.00800287
0000001990,0.00129118
0000002000,-0.038059
0000002010,-0.0237447
0000002020,-0.0223277
0000002030,-0.0146865
0000002040,-0.0171103
